 Observation period,Clear sky GHI
2016-03-19,724.4808
2016-03-20,701.0967
2016-03-21,757.85
2016-03-22,779.3463
2016-03-23,804.0604
2016-03-24,789.7518
2016-03-25,806.3334
2016-03-26,832.698
2016-03-27,852.0156
2016-03-28,855.824
2016-03-29,838.3611
2016-03-30,791.4014
2016-03-31,723.116
2016-04-01,680.1757
2016-04-02,664.3963
2016-04-03,755.6573
2016-04-04,789.0447
2016-04-05,782.4955
2016-04-06,822.3715
2016-04-07,793.6957
2016-04-08,840.7445
2016-04-09,852.0176
2016-04-10,845.648
2016-04-11,816.5277
2016-04-12,852.1905
2016-04-13,854.4134
2016-04-14,861.8782
2016-04-15,824.0102
2016-04-16,826.369
2016-04-17,844.4953
2016-04-18,837.5549
2016-04-19,843.3741
2016-04-20,817.0277
2016-04-21,832.2949
2016-04-22,894.9169
2016-04-23,870.6978
2016-04-24,872.2708
2016-04-25,849.7034
2016-04-26,855.3223
2016-04-27,831.3749
2016-04-28,827.3263
2016-04-29,859.7073
2016-04-30,828.6911
2016-05-01,813.25
2016-05-02,817.3247
2016-05-03,851.4156
2016-05-04,808.286
2016-05-05,838.4662
2016-05-06,832.8549
2016-05-07,848.7883
2016-05-08,837.0771
2016-05-09,811.8281
2016-05-10,867.0412
2016-05-11,840.4452
2016-05-12,827.8326
2016-05-13,796.2599
2016-05-14,836.5528
2016-05-15,821.0245
2016-05-16,866.6242
2016-05-17,888.7312
2016-05-18,837.5736
2016-05-19,874.1567
2016-05-20,822.6389
2016-05-21,804.5623
2016-05-22,812.1506
2016-05-23,848.6359
2016-05-24,852.7349
2016-05-25,857.9896
2016-05-26,818.0972
2016-05-27,793.5408
2016-05-28,828.8691
2016-05-29,793.7828
2016-05-30,801.4106
2016-05-31,868.9596
2016-06-01,869.1731
2016-06-02,861.0046
2016-06-03,827.7672
2016-06-04,824.2969
2016-06-05,800.9958
2016-06-06,805.4136
2016-06-07,840.5731
2016-06-08,829.8258
2016-06-09,824.6113
2016-06-10,848.13
2016-06-11,855.2123
2016-06-12,778.4682
2016-06-13,840.5439
2016-06-14,814.9659
2016-06-15,795.9055
2016-06-16,829.3632
2016-06-17,831.2547
2016-06-18,832.0458
2016-06-19,780.6132
2016-06-20,810.2299
2016-06-21,882.4313
2016-06-22,786.293
2016-06-23,791.7643
2016-06-24,768.219
2016-06-25,851.3497
2016-06-26,840.2558
2016-06-27,791.4293
2016-06-28,824.1056
2016-06-29,825.3782
2016-06-30,792.5606
2016-07-01,818.2452
2016-07-02,818.3417
2016-07-03,826.4581
2016-07-04,834.3378
2016-07-05,822.5397
2016-07-06,835.8265
2016-07-07,813.1873
2016-07-08,803.6456
2016-07-09,816.219
2016-07-10,830.4399
2016-07-11,855.5178
2016-07-12,841.4046
2016-07-13,829.0338
2016-07-14,836.9357
2016-07-15,836.3577
2016-07-16,831.1995
2016-07-17,822.3471
2016-07-18,830.2152
2016-07-19,818.1119
2016-07-20,827.2133
2016-07-21,878.6761
2016-07-22,850.3691
2016-07-23,839.8178
2016-07-24,859.5624
2016-07-25,874.3061
2016-07-26,868.3592
2016-07-27,851.3714
2016-07-28,846.4579
2016-07-29,848.9672
2016-07-30,852.6076
2016-07-31,877.7301
2016-08-01,854.7971
2016-08-02,831.8971
2016-08-03,837.3456
2016-08-04,863.4069
2016-08-05,851.7645
2016-08-06,826.5143
2016-08-07,884.4964
2016-08-08,860.9385
2016-08-09,804.9745
2016-08-10,789.4404
2016-08-11,789.3193
2016-08-12,800.8491
2016-08-13,832.7067
2016-08-14,859.1552
2016-08-15,870.2362
2016-08-16,864.0347
2016-08-17,837.4272
2016-08-18,847.0059
2016-08-19,863.622
2016-08-20,851.6235
2016-08-21,888.8303
2016-08-22,881.3446
2016-08-23,887.2689
2016-08-24,885.9595
2016-08-25,881.8538
2016-08-26,866.3549
2016-08-27,860.1364
2016-08-28,871.156
2016-08-29,859.9053
2016-08-30,881.566
2016-08-31,867.8038
2016-09-01,831.316
2016-09-02,832.1562
2016-09-03,847.81
2016-09-04,877.5696
2016-09-05,887.1387
2016-09-06,883.9154
2016-09-07,897.9463
2016-09-08,887.5642
2016-09-09,853.7108
2016-09-10,846.1624
2016-09-11,849.514
2016-09-12,840.2208
2016-09-13,862.7897
2016-09-14,900.7795
2016-09-15,921.6849
2016-09-16,902.6872
2016-09-17,872.7177
2016-09-18,847.1839
2016-09-19,882.4485
2016-09-20,861.6391
2016-09-21,842.7954
2016-09-22,882.8555
2016-09-23,876.378
2016-09-24,889.1237
2016-09-25,889.7761
2016-09-26,879.6655
2016-09-27,835.2583
2016-09-28,873.6863
2016-09-29,867.5225
2016-09-30,848.4675
2016-10-01,858.8561
2016-10-02,883.2922
2016-10-03,830.2377
2016-10-04,776.6161
2016-10-05,773.3768
2016-10-06,802.5919
2016-10-07,780.1418
2016-10-08,835.4473
2016-10-09,853.5201
2016-10-10,878.771
2016-10-11,841.7881
2016-10-12,859.88
2016-10-13,838.2736
2016-10-14,833.9744
2016-10-15,841.5933
2016-10-16,848.6836
2016-10-17,832.9921
2016-10-18,845.6895
2016-10-19,832.0925
2016-10-20,777.5154
2016-10-21,789.7954
2016-10-22,812.7073
2016-10-23,823.5906
2016-10-24,817.9946
2016-10-25,800.3876
2016-10-26,829.728
2016-10-27,790.4464
2016-10-28,782.5854
2016-10-29,754.8456
2016-10-30,773.9173
2016-10-31,781.9158
2016-11-01,771.5652
2016-11-02,806.2255
2016-11-03,788.2051
2016-11-04,771.3653
2016-11-05,738.5685
2016-11-06,703.5291
2016-11-07,710.9017
2016-11-08,712.0486
2016-11-09,710.8086
2016-11-10,772.4572
2016-11-11,786.8923
2016-11-12,760.0177
2016-11-13,761.4702
2016-11-14,744.7226
2016-11-15,786.5107
2016-11-16,768.1183
2016-11-17,719.4736
2016-11-18,702.976
2016-11-19,703.1694
2016-11-20,691.2772
2016-11-21,679.9591
2016-11-22,736.1481
2016-11-23,731.5319
2016-11-24,730.6342
2016-11-25,725.003
2016-11-26,733.7579
2016-11-27,773.2003
2016-11-28,750.4777
2016-11-29,743.2889
2016-11-30,723.0471
2016-12-01,756.9958
2016-12-02,752.9529
2016-12-03,745.5134
2016-12-04,699.3337
2016-12-05,669.0362
2016-12-06,666.1804
2016-12-07,684.2916
2016-12-08,684.5471
2016-12-09,658.6838
2016-12-10,685.5296
2016-12-11,724.5716
2016-12-12,726.9749
2016-12-13,728.9878
2016-12-14,690.7504
2016-12-15,749.014
2016-12-16,703.0631
2016-12-17,685.2258
2016-12-18,650.3372
2016-12-19,711.8998
2016-12-20,737.085
2016-12-21,751.2639
2016-12-22,750.9855
2016-12-23,676.1575
2016-12-24,746.3342
2016-12-25,719.7474
2016-12-26,711.4241
2016-12-27,668.0413
2016-12-28,639.9569
2016-12-29,685.8731
2016-12-30,640.9477
2016-12-31,684.4423
2017-01-01,705.4242
2017-01-02,748.9478
2017-01-03,718.3014
2017-01-04,709.7977
2017-01-05,720.8383
2017-01-06,681.2805
2017-01-07,700.5725
2017-01-08,685.6295
2017-01-09,708.4402
2017-01-10,747.5112
2017-01-11,749.9114
2017-01-12,617.0551
2017-01-13,603.956
2017-01-14,634.2755
2017-01-15,665.7045
2017-01-16,746.518
2017-01-17,727.8982
2017-01-18,731.2342
2017-01-19,686.7326
2017-01-20,719.9597
2017-01-21,712.3503
2017-01-22,712.6302
2017-01-23,714.9084
2017-01-24,677.1299
2017-01-25,729.3498
2017-01-26,718.5004
2017-01-27,723.3451
2017-01-28,715.1139
2017-01-29,707.8002
2017-01-30,707.573
2017-01-31,676.0032
2017-02-01,725.794
2017-02-02,717.1371
2017-02-03,741.9224
2017-02-04,741.1176
2017-02-05,678.6744
2017-02-06,742.3527
2017-02-07,761.1894
2017-02-08,749.8252
2017-02-09,731.5534
2017-02-10,744.3868
2017-02-11,771.7855
2017-02-12,769.1823
2017-02-13,797.971
2017-02-14,814.7453
2017-02-15,832.1167
2017-02-16,803.5688
2017-02-17,799.1949
2017-02-18,744.1413
2017-02-19,675.7136
2017-02-20,709.2717
2017-02-21,739.8875
2017-02-22,842.053
2017-02-23,844.2883
2017-02-24,851.1652
2017-02-25,815.4491
2017-02-26,779.9511
2017-02-27,764.9829
2017-02-28,760.5409
2017-03-01,801.5156
2017-03-02,789.8571
2017-03-03,820.6826
2017-03-04,792.9305
2017-03-05,831.4916
2017-03-06,822.9894
2017-03-07,798.5334
2017-03-08,800.9442
2017-03-09,780.2286
2017-03-10,796.6639
2017-03-11,808.7789
2017-03-12,795.6785
2017-03-13,753.1165
2017-03-14,749.3546
2017-03-15,747.0546
2017-03-16,763.6742
2017-03-17,876.5989
2017-03-18,840.8003
2017-03-19,830.8276
2017-03-20,814.0411
2017-03-21,774.969
2017-03-22,735.8364
2017-03-23,760.2036
2017-03-24,797.6156
2017-03-25,783.7793
2017-03-26,824.6159
2017-03-27,793.1644
2017-03-28,790.0632
2017-03-29,805.0597
2017-03-30,794.3549
2017-03-31,823.7001
2017-04-01,822.9958
2017-04-02,848.6945
2017-04-03,786.8885
2017-04-04,770.1699
2017-04-05,730.4063
2017-04-06,706.042
2017-04-07,716.5847
2017-04-08,787.2354
2017-04-09,804.7424
2017-04-10,865.0346
2017-04-11,842.4808
2017-04-12,826.6924
2017-04-13,780.865
2017-04-14,737.8932
2017-04-15,833.9416
2017-04-16,832.7552
2017-04-17,819.8277
2017-04-18,798.2631
2017-04-19,746.7984
2017-04-20,780.7466
2017-04-21,784.6295
2017-04-22,834.679
2017-04-23,816.2761
2017-04-24,766.4042
2017-04-25,814.3439
2017-04-26,772.4374
2017-04-27,817.2305
2017-04-28,821.8564
2017-04-29,847.8107
2017-04-30,853.1928
2017-05-01,850.5127
2017-05-02,843.8094
2017-05-03,841.491
2017-05-04,870.109
2017-05-05,881.2168
2017-05-06,860.5743
2017-05-07,820.3031
2017-05-08,826.9783
2017-05-09,808.3151
2017-05-10,855.8931
2017-05-11,868.0742
2017-05-12,850.5685
2017-05-13,827.6937
2017-05-14,824.7581
2017-05-15,837.4512
2017-05-16,846.3136
2017-05-17,848.4871
2017-05-18,890.0964
2017-05-19,870.899
2017-05-20,851.0217
2017-05-21,843.1907
2017-05-22,795.48
2017-05-23,787.6194
2017-05-24,796.8397
2017-05-25,813.5084
2017-05-26,867.0505
2017-05-27,869.8544
2017-05-28,803.1216
2017-05-29,830.5855
2017-05-30,815.8718
2017-05-31,849.3848
2017-06-01,848.8503
2017-06-02,823.9016
2017-06-03,809.1858
2017-06-04,852.8321
2017-06-05,853.86
2017-06-06,823.1887
2017-06-07,826.2668
2017-06-08,839.2504
2017-06-09,840.7528
2017-06-10,796.5952
2017-06-11,816.7401
2017-06-12,798.4835
2017-06-13,845.1798
2017-06-14,848.4922
2017-06-15,872.2086
2017-06-16,827.7255
2017-06-17,754.2518
2017-06-18,812.4903
2017-06-19,847.0441
2017-06-20,831.7164
2017-06-21,847.1291
2017-06-22,855.6494
2017-06-23,844.8966
2017-06-24,858.3587
2017-06-25,840.7853
2017-06-26,840.1506
2017-06-27,834.2094
2017-06-28,817.999
2017-06-29,812.1353
2017-06-30,807.2091
2017-07-01,824.9111
2017-07-02,835.1993
2017-07-03,807.9587
2017-07-04,815.0175
2017-07-05,812.6348
2017-07-06,812.7805
2017-07-07,859.6236
2017-07-08,807.1478
2017-07-09,815.7942
2017-07-10,799.399
2017-07-11,767.7497
2017-07-12,779.5759
2017-07-13,797.114
2017-07-14,841.2224
2017-07-15,837.6401
2017-07-16,813.2939
2017-07-17,841.721
2017-07-18,843.2155
2017-07-19,843.4992
2017-07-20,824.2813
2017-07-21,802.3921
2017-07-22,832.6875
2017-07-23,862.3686
2017-07-24,873.5657
2017-07-25,853.6794
2017-07-26,849.5842
2017-07-27,874.7941
2017-07-28,867.3281
2017-07-29,843.7828
2017-07-30,851.9139
2017-07-31,865.3951
2017-08-01,873.6674
2017-08-02,895.3531
2017-08-03,885.2596
2017-08-04,854.7646
2017-08-05,852.712
2017-08-06,857.9082
2017-08-07,862.9887
2017-08-08,868.8952
2017-08-09,889.7534
2017-08-10,855.3278
2017-08-11,857.0925
2017-08-12,821.9846
2017-08-13,847.2281
2017-08-14,865.4134
2017-08-15,884.4581
2017-08-16,891.9609
2017-08-17,781.5278
2017-08-18,830.3538
2017-08-19,797.9591
2017-08-20,739.6678
2017-08-21,751.5258
2017-08-22,812.2753
2017-08-23,864.1988
2017-08-24,879.2755
2017-08-25,865.7287
2017-08-26,816.7748
2017-08-27,897.9544
2017-08-28,877.9813
2017-08-29,822.2807
2017-08-30,820.5815
2017-08-31,824.8309
2017-09-01,846.0016
2017-09-02,831.7875
2017-09-03,817.509
2017-09-04,866.3564
2017-09-05,863.8624
2017-09-06,822.6605
2017-09-07,843.3599
2017-09-08,890.0425
2017-09-09,899.5931
2017-09-10,903.6912
2017-09-11,859.6128
2017-09-12,883.6872
2017-09-13,874.1533
2017-09-14,849.5808
2017-09-15,857.0974
2017-09-16,853.5841
2017-09-17,873.9011
2017-09-18,880.8372
2017-09-19,849.827
2017-09-20,861.2283
2017-09-21,856.109
2017-09-22,870.2269
2017-09-23,893.8489
2017-09-24,850.1695
2017-09-25,854.6726
2017-09-26,851.472
2017-09-27,833.6155
2017-09-28,797.7474
2017-09-29,889.0212
2017-09-30,866.3067
2017-10-01,836.7976
2017-10-02,856.8402
2017-10-03,825.7138
2017-10-04,827.6907
2017-10-05,791.734
2017-10-06,881.0466
2017-10-07,813.9026
2017-10-08,801.2889
2017-10-09,836.9585
2017-10-10,805.3858
2017-10-11,821.5785
2017-10-12,800.1047
2017-10-13,773.0944
2017-10-14,745.1742
2017-10-15,795.0536
2017-10-16,755.7722
2017-10-17,746.0479
2017-10-18,721.5398
2017-10-19,724.0832
2017-10-20,734.11
2017-10-21,738.6658
2017-10-22,769.8176
2017-10-23,720.8333
2017-10-24,763.2725
2017-10-25,775.2008
2017-10-26,774.9047
2017-10-27,778.5066
2017-10-28,758.2328
2017-10-29,709.0147
2017-10-30,711.3696
2017-10-31,672.499
2017-11-01,629.9855
2017-11-02,662.5157
2017-11-03,738.7595
2017-11-04,715.5704
2017-11-05,740.3085
2017-11-06,720.0061
2017-11-07,713.338
2017-11-08,747.8631
2017-11-09,771.5197
2017-11-10,782.0322
2017-11-11,749.9445
2017-11-12,746.8226
2017-11-13,725.1421
2017-11-14,744.6352
2017-11-15,710.3138
2017-11-16,752.2745
2017-11-17,731.4255
2017-11-18,723.48
2017-11-19,739.8806
2017-11-20,732.9562
2017-11-21,759.646
2017-11-22,736.1757
2017-11-23,710.3701
2017-11-24,713.6361
2017-11-25,729.7248
2017-11-26,773.1446
2017-11-27,790.2102
2017-11-28,827.155
2017-11-29,749.8737
2017-11-30,761.1889
2017-12-01,747.0302
2017-12-02,765.5222
2017-12-03,749.2573
2017-12-04,739.6847
2017-12-05,733.9558
2017-12-06,751.5538
2017-12-07,762.9365
2017-12-08,721.5565
2017-12-09,632.0626
2017-12-10,586.8296
2017-12-11,558.298
2017-12-12,557.5585
2017-12-13,647.5629
2017-12-14,752.1567
2017-12-15,731.0529
2017-12-16,654.9487
2017-12-17,651.3491
2017-12-18,672.4741
2017-12-19,663.5593
2017-12-20,668.2109
2017-12-21,670.0651
2017-12-22,701.2358
2017-12-23,681.0074
2017-12-24,652.1659
2017-12-25,650.5534
2017-12-26,654.3122
2017-12-27,659.187
2017-12-28,650.6459
2017-12-29,646.2826
2017-12-30,656.3711
2017-12-31,702.4763
2018-01-01,749.1487
2018-01-02,697.5981
2018-01-03,687.3839
2018-01-04,688.9868
2018-01-05,741.1428
2018-01-06,759.5404
2018-01-07,717.2725
2018-01-08,692.1217
2018-01-09,654.7519
2018-01-10,758.3672
2018-01-11,706.5626
2018-01-12,672.7867
2018-01-13,707.0377
2018-01-14,738.4986
2018-01-15,756.6533
2018-01-16,745.7965
2018-01-17,713.344
2018-01-18,725.2508
2018-01-19,775.9651
2018-01-20,764.9689
2018-01-21,749.2711
2018-01-22,704.8505
2018-01-23,745.58
2018-01-24,792.8696
2018-01-25,761.9068
2018-01-26,756.133
2018-01-27,760.9728
2018-01-28,749.2922
2018-01-29,763.9786
2018-01-30,784.9551
2018-01-31,769.7794
2018-02-01,759.4087
2018-02-02,785.748
2018-02-03,752.4161
2018-02-04,758.3646
2018-02-05,798.849
2018-02-06,771.3713
2018-02-07,785.7596
2018-02-08,743.7648
2018-02-09,744.6901
2018-02-10,719.7687
2018-02-11,751.2586
2018-02-12,706.8506
2018-02-13,756.4192
2018-02-14,706.9177
2018-02-15,755.0077
2018-02-16,747.0622
2018-02-17,677.898
2018-02-18,694.8603
2018-02-19,716.6035
2018-02-20,664.506
2018-02-21,664.6536
2018-02-22,674.7506
2018-02-23,697.4924
2018-02-24,722.8562
2018-02-25,746.2362
2018-02-26,768.1746
2018-02-27,770.586
2018-02-28,807.86
2018-03-01,773.5966
2018-03-02,808.5396
2018-03-03,820.3286
2018-03-04,828.4336
2018-03-05,868.5351
2018-03-06,871.1493
2018-03-07,841.339
2018-03-08,824.5006
2018-03-09,791.5395
2018-03-10,790.5804
2018-03-11,846.8276
2018-03-12,837.4506
2018-03-13,871.8423
2018-03-14,840.5131
2018-03-15,847.0746
2018-03-16,843.655
2018-03-17,826.7219
2018-03-18,820.8878
2018-03-19,852.6579
2018-03-20,863.6843
2018-03-21,843.7259
2018-03-22,839.4688
2018-03-23,851.03
2018-03-24,837.3789
2018-03-25,812.6984
2018-03-26,828.2543
2018-03-27,781.4805
2018-03-28,732.516
2018-03-29,752.4608
2018-03-30,732.4579
2018-03-31,702.107
2018-04-01,613.1154
2018-04-02,550.7749
2018-04-03,553.2415
2018-04-04,591.0914
2018-04-05,634.5319
2018-04-06,658.1364
2018-04-07,729.1146
2018-04-08,788.2232
2018-04-09,782.1351
2018-04-10,778.9738
2018-04-11,845.2936
2018-04-12,861.711
2018-04-13,838.4997
2018-04-14,853.3321
2018-04-15,841.3621
2018-04-16,839.4186
2018-04-17,800.6225
2018-04-18,809.6722
2018-04-19,853.2895
2018-04-20,833.7761
2018-04-21,861.7135
2018-04-22,849.5986
2018-04-23,881.4603
2018-04-24,825.182
2018-04-25,826.3162
2018-04-26,837.9243
2018-04-27,844.0924
2018-04-28,817.4429
2018-04-29,801.4162
2018-04-30,835.7377
2018-05-01,823.5124
2018-05-02,810.0781
2018-05-03,823.5284
2018-05-04,834.4505
2018-05-05,870.2844
2018-05-06,845.2022
2018-05-07,837.6004
2018-05-08,826.9288
2018-05-09,805.6445
2018-05-10,811.634
2018-05-11,868.2776
2018-05-12,828.0546
2018-05-13,825.9203
2018-05-14,808.6916
2018-05-15,850.2158
2018-05-16,750.9614
2018-05-17,745.0626
2018-05-18,804.9697
2018-05-19,803.3439
2018-05-20,791.63
2018-05-21,836.2734
2018-05-22,803.7018
2018-05-23,833.4284
2018-05-24,805.8463
2018-05-25,827.3334
2018-05-26,789.4668
2018-05-27,847.1283
2018-05-28,850.1006
2018-05-29,832.9045
2018-05-30,830.6145
2018-05-31,820.7472
2018-06-01,843.3771
2018-06-02,783.358
2018-06-03,804.4278
2018-06-04,819.6941
2018-06-05,856.4214
2018-06-06,842.634
2018-06-07,805.6615
2018-06-08,801.841
2018-06-09,822.1426
2018-06-10,841.0572
2018-06-11,833.3109
2018-06-12,796.1856
2018-06-13,762.8018
2018-06-14,804.6356
2018-06-15,808.5348
2018-06-16,788.5709
2018-06-17,826.4048
2018-06-18,806.1199
2018-06-19,768.829
2018-06-20,766.7181
2018-06-21,789.5918
2018-06-22,839.7985
2018-06-23,852.1502
2018-06-24,850.4988
2018-06-25,885.3242
2018-06-26,847.5473
2018-06-27,847.0974
2018-06-28,792.9922
2018-06-29,830.5025
2018-06-30,827.2166
2018-07-01,854.9046
2018-07-02,854.0412
2018-07-03,837.0899
2018-07-04,837.5969
2018-07-05,839.1766
2018-07-06,825.6256
2018-07-07,822.3274
2018-07-08,856.862
2018-07-09,861.52
2018-07-10,834.5562
2018-07-11,808.6801
2018-07-12,837.591
2018-07-13,818.8846
2018-07-14,828.5308
2018-07-15,827.2485
2018-07-16,830.6514
2018-07-17,837.028
2018-07-18,863.4153
2018-07-19,842.7437
2018-07-20,853.0191
2018-07-21,843.3479
2018-07-22,866.7654
2018-07-23,835.0024
2018-07-24,834.5042
2018-07-25,812.847
2018-07-26,842.2817
2018-07-27,867.6977
2018-07-28,833.509
2018-07-29,818.5713
2018-07-30,863.844
2018-07-31,854.3468
2018-08-01,795.02
2018-08-02,807.1311
2018-08-03,840.4847
2018-08-04,839.6141
2018-08-05,844.1481
2018-08-06,836.9742
2018-08-07,846.525
2018-08-08,880.0649
2018-08-09,866.5397
2018-08-10,860.0433
2018-08-11,868.9376
2018-08-12,885.3421
2018-08-13,852.7212
2018-08-14,895.1112
2018-08-15,877.6507
2018-08-16,858.4277
2018-08-17,871.044
2018-08-18,884.8997
2018-08-19,883.4796
2018-08-20,860.7472
2018-08-21,882.3474
2018-08-22,908.5654
2018-08-23,907.5311
2018-08-24,888.2922
2018-08-25,893.8949
2018-08-26,845.9134
2018-08-27,825.7239
2018-08-28,812.7199
2018-08-29,843.2208
2018-08-30,844.7272
2018-08-31,867.4497
2018-09-01,870.4093
2018-09-02,858.4003
2018-09-03,870.2075
2018-09-04,865.8309
2018-09-05,868.5666
2018-09-06,870.3888
2018-09-07,839.8591
2018-09-08,906.6534
2018-09-09,882.2722
2018-09-10,884.5464
2018-09-11,900.6284
2018-09-12,902.3822
2018-09-13,832.6377
2018-09-14,862.3403
2018-09-15,875.486
2018-09-16,881.8073
2018-09-17,883.4073
2018-09-18,866.7946
2018-09-19,882.6816
2018-09-20,897.8168
2018-09-21,906.3223
2018-09-22,885.6561
2018-09-23,893.7906
2018-09-24,882.9229
2018-09-25,866.9983
2018-09-26,881.2508
2018-09-27,876.7848
2018-09-28,878.2501
2018-09-29,882.4462
2018-09-30,897.082
2018-10-01,871.921
2018-10-02,892.63
2018-10-03,867.4096
2018-10-04,854.265
2018-10-05,774.707
2018-10-06,842.9903
2018-10-07,874.6971
2018-10-08,833.5591
2018-10-09,852.6086
2018-10-10,799.0822
2018-10-11,816.6706
2018-10-12,824.4719
2018-10-13,830.2338
2018-10-14,829.3686
2018-10-15,827.1689
2018-10-16,840.4011
2018-10-17,866.2807
2018-10-18,808.2387
2018-10-19,836.844
2018-10-20,838.8857
2018-10-21,838.528
2018-10-22,819.2153
2018-10-23,798.0638
2018-10-24,798.0513
2018-10-25,815.0322
2018-10-26,835.0393
2018-10-27,825.6415
2018-10-28,838.9988
2018-10-29,832.3467
2018-10-30,824.2001
2018-10-31,827.1616
2018-11-01,827.642
2018-11-02,789.5035
2018-11-03,795.0909
2018-11-04,774.631
2018-11-05,778.9902
2018-11-06,745.0241
2018-11-07,778.4678
2018-11-08,779.722
2018-11-09,770.8213
2018-11-10,780.9122
2018-11-11,778.8179
2018-11-12,775.9948
2018-11-13,776.9446
2018-11-14,791.3784
2018-11-15,784.9779
2018-11-16,747.8728
2018-11-17,763.4922
2018-11-18,746.1767
2018-11-19,756.7316
2018-11-20,727.866
2018-11-21,740.6146
2018-11-22,751.629
2018-11-23,767.972
2018-11-24,770.9744
2018-11-25,774.4808
2018-11-26,789.7913
2018-11-27,721.0967
2018-11-28,729.8809
2018-11-29,734.596
2018-11-30,793.3295
2018-12-01,761.2564
2018-12-02,715.4672
2018-12-03,698.7581
2018-12-04,647.7436
2018-12-05,721.6974
2018-12-06,758.787
2018-12-07,767.2379
2018-12-08,720.0189
2018-12-09,652.2497
2018-12-10,637.5228
2018-12-11,703.7261
2018-12-12,737.2942
2018-12-13,714.9866
2018-12-14,748.6693
2018-12-15,761.8498
2018-12-16,737.3453
2018-12-17,765.8556
2018-12-18,779.0878
2018-12-19,776.7314
2018-12-20,695.2328
2018-12-21,699.745
2018-12-22,726.1085
2018-12-23,735.4986
2018-12-24,737.8514
2018-12-25,689.8649
2018-12-26,695.3686
2018-12-27,688.2811
2018-12-28,692.2296
2018-12-29,708.7015
2018-12-30,750.3635
2018-12-31,693.9793
2019-01-01,746.7749
2019-01-02,768.6147
2019-01-03,781.3901
2019-01-04,760.208
2019-01-05,694.9344
2019-01-06,742.399
2019-01-07,757.2848
2019-01-08,780.991
2019-01-09,701.0925
2019-01-10,677.9572
2019-01-11,675.3704
2019-01-12,675.3195
2019-01-13,745.4232
2019-01-14,700.8671
2019-01-15,670.5293
2019-01-16,707.5743
2019-01-17,698.1476
2019-01-18,770.3275
2019-01-19,755.9037
2019-01-20,727.4916
2019-01-21,708.2547
2019-01-22,705.3256
2019-01-23,704.6453
2019-01-24,729.8707
2019-01-25,673.7029
2019-01-26,698.1785
2019-01-27,715.9469
2019-01-28,687.1346
2019-01-29,646.0453
2019-01-30,689.8891
2019-01-31,726.7375
2019-02-01,699.0679
2019-02-02,763.705
2019-02-03,746.3666
2019-02-04,686.192
2019-02-05,690.2073
2019-02-06,727.5281
2019-02-07,769.8337
2019-02-08,806.2988
2019-02-09,800.3304
2019-02-10,801.4217
2019-02-11,787.282
2019-02-12,794.0742
2019-02-13,762.2692
2019-02-14,746.4434
2019-02-15,787.7412
2019-02-16,779.4458
2019-02-17,781.9415
2019-02-18,752.4343
2019-02-19,762.2833
2019-02-20,740.9449
2019-02-21,751.6444
2019-02-22,730.0518
2019-02-23,736.5264
2019-02-24,759.4926
2019-02-25,723.2892
2019-02-26,755.6072
2019-02-27,821.8765
2019-02-28,832.2254
2019-03-01,779.8331
2019-03-02,788.907
2019-03-03,790.4398
2019-03-04,812.7068
2019-03-05,811.8736
2019-03-06,798.628
2019-03-07,802.2662
2019-03-08,786.7202
2019-03-09,772.5076
2019-03-10,760.6749
2019-03-11,773.762
2019-03-12,811.9653
2019-03-13,834.1845
2019-03-14,815.0456
2019-03-15,841.3306
2019-03-16,813.5427
2019-03-17,753.515
2019-03-18,762.9672
2019-03-19,764.0687
2019-03-20,789.4191
2019-03-21,851.8679
2019-03-22,830.3674
2019-03-23,825.0
2019-03-24,849.8754
2019-03-25,846.6298
2019-03-26,787.5749
2019-03-27,801.9967
2019-03-28,775.4561
2019-03-29,811.3879
2019-03-30,814.9806
2019-03-31,801.2863
2019-04-01,838.4016
2019-04-02,816.6779
2019-04-03,817.5898
2019-04-04,846.9763
2019-04-05,841.015
2019-04-06,864.7386
2019-04-07,824.7499
2019-04-08,817.277
2019-04-09,827.7163
2019-04-10,855.1933
2019-04-11,821.1831
2019-04-12,830.7395
2019-04-13,811.8643
2019-04-14,821.6029
2019-04-15,888.1161
2019-04-16,852.3706
2019-04-17,882.5903
2019-04-18,785.9711
2019-04-19,728.8848
2019-04-20,727.7403
2019-04-21,696.1428
2019-04-22,707.8821
2019-04-23,751.2269
2019-04-24,802.8555
2019-04-25,864.1208
2019-04-26,823.4858
2019-04-27,831.3118
2019-04-28,842.7254
2019-04-29,836.0232
2019-04-30,836.0642
2019-05-01,843.5814
2019-05-02,821.9292
2019-05-03,835.5366
2019-05-04,828.3437
2019-05-05,873.0179
2019-05-06,833.6316
2019-05-07,834.9186
2019-05-08,826.6661
2019-05-09,798.7869
2019-05-10,832.1577
2019-05-11,832.3969
2019-05-12,801.2792
2019-05-13,814.6067
2019-05-14,844.0281
2019-05-15,856.5504
2019-05-16,842.779
2019-05-17,823.2378
2019-05-18,818.5654
2019-05-19,842.2891
2019-05-20,845.0698
2019-05-21,800.8876
2019-05-22,833.6637
2019-05-23,845.5275
2019-05-24,875.6242
2019-05-25,834.8855
2019-05-26,854.7924
2019-05-27,842.7176
2019-05-28,842.8881
2019-05-29,813.0748
2019-05-30,813.0222
2019-05-31,857.6177
2019-06-01,850.6393
2019-06-02,844.854
2019-06-03,853.8151
2019-06-04,842.9227
2019-06-05,815.43
2019-06-06,756.3564
