 Observation period,Clear sky GHI
2019-06-09,871.5173
2019-06-10,855.2312
2019-06-11,870.1126
2019-06-12,885.2582
2019-06-13,844.1427
2019-06-14,858.0988
2019-06-15,872.0615
2019-06-16,894.0598
2019-06-17,894.1971
2019-06-18,929.6876
2019-06-19,894.7602
2019-06-20,903.1285
2019-06-21,904.998
2019-06-22,884.9479
2019-06-23,862.4157
2019-06-24,815.4841
2019-06-25,846.9009
2019-06-26,802.3699
2019-06-27,864.9479
2019-06-28,828.8917
2019-06-29,881.2184
2019-06-30,883.931
2019-07-01,843.6172
2019-07-02,892.3704
2019-07-03,827.3156
2019-07-04,839.4476
2019-07-05,861.5944
2019-07-06,852.393
2019-07-07,829.0345
2019-07-08,835.1597
2019-07-09,872.693
2019-07-10,873.9233
2019-07-11,900.2712
2019-07-12,822.026
2019-07-13,856.3268
2019-07-14,881.0673
2019-07-15,892.6708
2019-07-16,834.3337
2019-07-17,853.0093
2019-07-18,892.2654
2019-07-19,865.0751
2019-07-20,878.7408
2019-07-21,860.2789
2019-07-22,874.9081
2019-07-23,884.5751
2019-07-24,900.055
2019-07-25,890.9592
2019-07-26,834.3667
2019-07-27,850.2786
2019-07-28,858.821
2019-07-29,874.3835
2019-07-30,867.2246
2019-07-31,911.042
2019-08-01,915.0922
2019-08-02,849.3754
2019-08-03,877.114
2019-08-04,881.24
2019-08-05,884.2136
2019-08-06,855.334
2019-08-07,916.0641
2019-08-08,905.571
2019-08-09,861.3475
2019-08-10,864.054
2019-08-11,884.6119
2019-08-12,894.991
2019-08-13,875.483
2019-08-14,866.5848
2019-08-15,889.2512
2019-08-16,869.9986
2019-08-17,865.2367
2019-08-18,881.0511
2019-08-19,912.206
2019-08-20,893.1676
2019-08-21,922.9406
2019-08-22,922.9919
2019-08-23,917.0477
2019-08-24,899.4634
2019-08-25,899.0155
2019-08-26,922.3596
2019-08-27,916.5526
2019-08-28,882.7528
2019-08-29,854.996
2019-08-30,893.2869
2019-08-31,859.6926
2019-09-01,873.8373
2019-09-02,891.8027
2019-09-03,883.5948
2019-09-04,875.316
2019-09-05,883.0237
2019-09-06,898.5642
2019-09-07,896.7146
2019-09-08,897.8046
2019-09-09,881.0547
2019-09-10,864.4329
2019-09-11,833.153
2019-09-12,837.686
2019-09-13,855.2282
2019-09-14,868.9952
2019-09-15,847.8021
2019-09-16,884.3237
2019-09-17,890.5553
2019-09-18,833.2465
2019-09-19,762.253
2019-09-20,808.9803
2019-09-21,813.0186
2019-09-22,843.2759
2019-09-23,843.5095
2019-09-24,780.3346
2019-09-25,765.4271
2019-09-26,753.7371
2019-09-27,757.2566
2019-09-28,784.0446
2019-09-29,814.1966
2019-09-30,802.4409
2019-10-01,830.7896
2019-10-02,827.3379
2019-10-03,829.344
2019-10-04,808.2052
2019-10-05,813.2466
2019-10-06,840.4618
2019-10-07,814.6536
2019-10-08,833.4047
2019-10-09,827.3524
2019-10-10,866.2949
2019-10-11,833.7579
2019-10-12,848.0526
2019-10-13,820.8792
2019-10-14,807.4014
2019-10-15,843.3644
2019-10-16,834.905
2019-10-17,791.2626
2019-10-18,766.6909
2019-10-19,820.5118
2019-10-20,812.0519
2019-10-21,801.5057
2019-10-22,757.7646
2019-10-23,739.2417
2019-10-24,807.1812
2019-10-25,758.4175
2019-10-26,728.2955
2019-10-27,728.9374
2019-10-28,726.6407
2019-10-29,786.5853
2019-10-30,767.6542
2019-10-31,789.4275
2019-11-01,798.6405
2019-11-02,830.0322
2019-11-03,820.6307
2019-11-04,789.8907
2019-11-05,829.574
2019-11-06,803.5344
2019-11-07,808.1221
2019-11-08,834.7086
2019-11-09,843.0468
2019-11-10,833.0306
2019-11-11,823.6268
2019-11-12,775.701
2019-11-13,753.5154
2019-11-14,757.7226
2019-11-15,754.3583
2019-11-16,755.4602
2019-11-17,755.3771
2019-11-18,787.4048
2019-11-19,786.4626
2019-11-20,781.8701
2019-11-21,779.8169
2019-11-22,779.453
2019-11-23,763.4871
2019-11-24,770.2274
2019-11-25,796.9236
2019-11-26,784.8768
2019-11-27,804.4181
2019-11-28,794.9898
2019-11-29,803.7057
2019-11-30,743.9352
2019-12-01,753.998
2019-12-02,775.279
2019-12-03,774.4218
2019-12-04,775.6736
2019-12-05,772.1058
2019-12-06,776.8842
2019-12-07,785.0914
2019-12-08,794.3267
2019-12-09,773.4797
2019-12-10,756.1388
2019-12-11,785.0427
2019-12-12,791.6504
2019-12-13,792.7353
2019-12-14,777.4293
2019-12-15,749.917
2019-12-16,748.1861
2019-12-17,753.0862
2019-12-18,697.5554
2019-12-19,707.7986
2019-12-20,733.8682
2019-12-21,745.2024
2019-12-22,774.6689
2019-12-23,766.7144
2019-12-24,782.2022
2019-12-25,794.3979
2019-12-26,778.9883
2019-12-27,741.8245
2019-12-28,736.4744
2019-12-29,771.017
2019-12-30,770.7658
2019-12-31,776.5105
2020-01-01,770.9616
2020-01-02,753.1306
2020-01-03,745.8392
2020-01-04,679.933
2020-01-05,706.5139
2020-01-06,651.1222
2020-01-07,636.6937
2020-01-08,668.7792
2020-01-09,710.5664
2020-01-10,740.2743
2020-01-11,743.074
2020-01-12,716.8451
2020-01-13,752.5799
2020-01-14,765.646
2020-01-15,765.0334
2020-01-16,747.6982
2020-01-17,770.5211
2020-01-18,747.9982
2020-01-19,753.5568
2020-01-20,716.2134
2020-01-21,685.0106
2020-01-22,707.0916
2020-01-23,762.4006
2020-01-24,764.7244
2020-01-25,811.7498
2020-01-26,813.2552
2020-01-27,806.5673
2020-01-28,802.3814
2020-01-29,818.303
2020-01-30,855.0601
2020-01-31,793.3514
2020-02-01,798.5209
2020-02-02,818.0385
2020-02-03,826.6282
2020-02-04,823.967
2020-02-05,798.0758
2020-02-06,827.967
2020-02-07,798.1226
2020-02-08,817.6872
2020-02-09,782.625
2020-02-10,737.0555
2020-02-11,740.3684
2020-02-12,793.7313
2020-02-13,783.5253
2020-02-14,805.5418
2020-02-15,830.609
2020-02-16,876.5245
2020-02-17,881.4573
2020-02-18,846.0228
2020-02-19,819.854
2020-02-20,830.1782
2020-02-21,795.9579
2020-02-22,837.4265
2020-02-23,836.4882
2020-02-24,835.7507
2020-02-25,856.8359
2020-02-26,814.5486
2020-02-27,801.456
2020-02-28,724.6024
2020-02-29,645.442
2020-03-01,680.9987
2020-03-02,793.8688
2020-03-03,784.4614
2020-03-04,765.1895
2020-03-05,817.8773
2020-03-06,866.982
2020-03-07,883.2894
2020-03-08,860.2368
2020-03-09,878.2142
2020-03-10,881.7454
2020-03-11,907.8791
2020-03-12,868.7535
2020-03-13,848.8729
2020-03-14,903.1768
2020-03-15,889.9678
2020-03-16,929.8411
2020-03-17,954.3524
2020-03-18,974.5464
2020-03-19,938.9125
2020-03-20,908.5428
2020-03-21,899.6283
2020-03-22,865.068
2020-03-23,874.8306
2020-03-24,830.2411
2020-03-25,874.5901
2020-03-26,838.4504
2020-03-27,837.9987
2020-03-28,900.3836
2020-03-29,911.5007
2020-03-30,870.3575
2020-03-31,810.7096
2020-04-01,843.4474
2020-04-02,820.1876
2020-04-03,836.9188
2020-04-04,831.4999
2020-04-05,871.0909
2020-04-06,870.4368
2020-04-07,889.4771
2020-04-08,885.673
2020-04-09,841.4978
2020-04-10,844.5252
2020-04-11,805.2402
2020-04-12,876.8134
2020-04-13,890.7846
2020-04-14,925.7963
2020-04-15,916.8411
2020-04-16,933.5172
2020-04-17,938.5707
2020-04-18,951.8285
2020-04-19,966.9807
2020-04-20,896.97
2020-04-21,893.728
2020-04-22,877.9777
2020-04-23,880.407
2020-04-24,921.6551
2020-04-25,890.5934
2020-04-26,894.4881
2020-04-27,895.3832
2020-04-28,891.3326
2020-04-29,853.0698
2020-04-30,848.2025
2020-05-01,871.2163
2020-05-02,828.2012
2020-05-03,866.0213
2020-05-04,847.061
2020-05-05,880.4533
2020-05-06,845.9024
2020-05-07,904.0681
2020-05-08,818.9878
2020-05-09,819.5205
2020-05-10,813.9035
2020-05-11,870.5452
2020-05-12,881.1539
2020-05-13,913.1751
2020-05-14,934.1315
2020-05-15,923.3439
2020-05-16,925.3072
2020-05-17,878.4897
2020-05-18,871.9198
2020-05-19,905.2425
2020-05-20,854.6594
2020-05-21,846.2576
2020-05-22,893.8737
2020-05-23,895.4664
2020-05-24,904.5981
2020-05-25,877.1947
2020-05-26,831.5288
2020-05-27,855.0391
2020-05-28,853.7274
2020-05-29,852.9434
2020-05-30,863.0023
2020-05-31,850.4391
2020-06-01,848.4815
2020-06-02,889.9999
2020-06-03,860.676
2020-06-04,902.2532
2020-06-05,847.8334
2020-06-06,843.2404
2020-06-07,873.89
2020-06-08,857.663
2020-06-09,860.8978
2020-06-10,812.6537
2020-06-11,870.3259
2020-06-12,837.3091
2020-06-13,799.1374
2020-06-14,828.9374
2020-06-15,857.0675
2020-06-16,857.0568
2020-06-17,811.3056
2020-06-18,812.7444
2020-06-19,813.5167
2020-06-20,874.7732
2020-06-21,833.497
2020-06-22,839.9272
2020-06-23,815.9111
2020-06-24,846.3595
2020-06-25,867.7526
2020-06-26,845.0375
2020-06-27,849.3216
2020-06-28,809.7847
2020-06-29,800.0693
2020-06-30,823.5052
2020-07-01,878.7532
2020-07-02,891.998
2020-07-03,882.0235
2020-07-04,900.7431
2020-07-05,868.9168
2020-07-06,900.8431
2020-07-07,854.3414
2020-07-08,863.737
2020-07-09,895.0238
2020-07-10,903.182
2020-07-11,842.4571
2020-07-12,831.2291
2020-07-13,886.0902
2020-07-14,874.1078
2020-07-15,905.6436
2020-07-16,899.4269
2020-07-17,895.3922
2020-07-18,903.8975
2020-07-19,911.7932
2020-07-20,924.7992
2020-07-21,887.1599
2020-07-22,898.7546
2020-07-23,880.5095
2020-07-24,899.6516
2020-07-25,876.9397
2020-07-26,864.1604
2020-07-27,849.7034
2020-07-28,862.2086
2020-07-29,860.0007
2020-07-30,843.4872
2020-07-31,850.1116
2020-08-01,865.4591
2020-08-02,909.3495
2020-08-03,897.0135
2020-08-04,916.18
2020-08-05,901.8383
2020-08-06,865.0341
2020-08-07,877.3149
2020-08-08,922.9919
2020-08-09,912.3932
2020-08-10,914.7886
2020-08-11,878.6192
2020-08-12,868.3174
2020-08-13,922.5688
2020-08-14,910.2925
2020-08-15,874.932
2020-08-16,926.4399
2020-08-17,934.3285
2020-08-18,876.7617
2020-08-19,900.2565
2020-08-20,902.7399
2020-08-21,919.6736
2020-08-22,858.975
2020-08-23,911.1718
2020-08-24,923.8061
2020-08-25,898.1718
2020-08-26,915.0469
2020-08-27,902.3571
2020-08-28,910.8462
2020-08-29,903.1176
2020-08-30,904.2419
2020-08-31,899.8004
2020-09-01,925.4148
2020-09-02,900.8623
2020-09-03,907.2059
2020-09-04,906.2139
2020-09-05,905.4991
2020-09-06,888.8425
2020-09-07,893.0505
2020-09-08,880.5542
2020-09-09,882.5285
2020-09-10,896.7133
2020-09-11,877.9614
2020-09-12,848.1854
2020-09-13,850.192
2020-09-14,844.1752
2020-09-15,840.4545
2020-09-16,854.1458
2020-09-17,900.6752
2020-09-18,894.5137
2020-09-19,875.2678
2020-09-20,888.6414
2020-09-21,852.034
2020-09-22,835.8129
2020-09-23,856.3504
2020-09-24,866.721
2020-09-25,825.9907
2020-09-26,803.0731
2020-09-27,803.7571
2020-09-28,793.6476
2020-09-29,805.5865
2020-09-30,780.945
2020-10-01,864.8666
2020-10-02,866.3082
2020-10-03,847.6678
2020-10-04,838.5584
2020-10-05,853.6445
2020-10-06,840.1509
2020-10-07,817.0054
2020-10-08,819.7103
2020-10-09,837.7845
2020-10-10,841.4674
2020-10-11,871.0112
2020-10-12,852.2194
2020-10-13,857.1182
2020-10-14,808.0116
2020-10-15,782.6711
2020-10-16,770.1019
2020-10-17,807.2989
2020-10-18,816.4404
2020-10-19,842.8547
2020-10-20,847.9192
2020-10-21,866.081
2020-10-22,845.1718
2020-10-23,840.8594
2020-10-24,822.172
2020-10-25,744.5669
2020-10-26,795.5202
2020-10-27,788.2236
2020-10-28,820.0978
2020-10-29,824.3965
2020-10-30,830.7867
2020-10-31,825.6243
2020-11-01,795.6191
2020-11-02,813.5144
2020-11-03,802.9484
2020-11-04,743.9658
2020-11-05,787.202
2020-11-06,790.8486
2020-11-07,797.5189
2020-11-08,804.016
2020-11-09,793.1493
2020-11-10,783.6981
2020-11-11,814.4103
2020-11-12,786.8681
2020-11-13,800.3764
2020-11-14,756.7262
2020-11-15,757.5785
2020-11-16,776.1473
2020-11-17,761.6651
2020-11-18,773.7798
2020-11-19,775.4641
2020-11-20,801.184
2020-11-21,777.038
2020-11-22,780.6704
2020-11-23,756.2824
2020-11-24,742.2379
2020-11-25,757.9847
2020-11-26,765.5477
2020-11-27,777.0033
2020-11-28,762.8609
2020-11-29,772.4736
2020-11-30,788.3459
2020-12-01,805.9612
2020-12-02,792.8166
2020-12-03,776.8306
2020-12-04,784.4994
2020-12-05,767.1249
2020-12-06,787.962
2020-12-07,778.9527
2020-12-08,782.613
2020-12-09,767.4209
2020-12-10,779.5206
2020-12-11,761.7018
2020-12-12,749.8378
2020-12-13,769.3746
2020-12-14,747.7488
2020-12-15,762.8857
2020-12-16,765.5397
2020-12-17,756.2087
2020-12-18,731.8037
2020-12-19,690.5984
2020-12-20,692.7476
2020-12-21,727.66
2020-12-22,760.3369
2020-12-23,753.4858
2020-12-24,753.9349
2020-12-25,746.0541
2020-12-26,728.6373
2020-12-27,717.5883
2020-12-28,710.4503
2020-12-29,710.4811
2020-12-30,707.2665
2020-12-31,767.2219
2021-01-01,769.5864
2021-01-02,780.2043
2021-01-03,765.1875
2021-01-04,775.4788
2021-01-05,782.4633
2021-01-06,799.8683
2021-01-07,782.8801
2021-01-08,775.5457
2021-01-09,783.2527
2021-01-10,793.7383
2021-01-11,789.1794
2021-01-12,792.6277
2021-01-13,799.6888
2021-01-14,830.0474
2021-01-15,822.8258
2021-01-16,816.9817
2021-01-17,823.4637
2021-01-18,800.5086
2021-01-19,776.6904
2021-01-20,781.7302
2021-01-21,780.1389
2021-01-22,791.0472
2021-01-23,762.8083
2021-01-24,774.5852
2021-01-25,815.8482
2021-01-26,820.0176
2021-01-27,823.4432
2021-01-28,831.115
2021-01-29,837.9784
2021-01-30,803.6779
2021-01-31,798.5268
2021-02-01,773.4036
2021-02-02,738.2217
2021-02-03,774.4284
2021-02-04,800.6927
2021-02-05,830.3972
2021-02-06,826.0268
2021-02-07,822.4258
2021-02-08,827.0886
2021-02-09,848.7789
2021-02-10,858.7164
2021-02-11,857.7874
2021-02-12,872.7935
2021-02-13,881.5626
2021-02-14,888.0093
2021-02-15,876.4679
2021-02-16,861.4705
2021-02-17,885.5882
2021-02-18,822.751
2021-02-19,854.9841
2021-02-20,860.171
2021-02-21,819.4002
2021-02-22,799.7402
2021-02-23,812.04
2021-02-24,816.9402
2021-02-25,766.541
2021-02-26,787.1804
2021-02-27,742.9394
2021-02-28,797.8235
2021-03-01,849.7068
2021-03-02,862.1185
2021-03-03,854.5512
2021-03-04,870.2048
2021-03-05,884.1282
2021-03-06,888.0008
2021-03-07,891.5861
2021-03-08,920.2636
2021-03-09,924.0931
2021-03-10,945.8112
2021-03-11,926.2881
2021-03-12,879.4888
2021-03-13,839.4006
2021-03-14,861.1115
2021-03-15,799.4984
2021-03-16,809.8303
2021-03-17,775.2413
2021-03-18,728.6988
2021-03-19,759.4106
2021-03-20,765.1926
2021-03-21,771.144
2021-03-22,823.0879
2021-03-23,842.3226
2021-03-24,828.8785
2021-03-25,819.4834
2021-03-26,875.0447
2021-03-27,891.243
2021-03-28,907.3484
2021-03-29,893.4823
2021-03-30,869.6156
2021-03-31,888.0716
2021-04-01,913.9949
2021-04-02,942.4874
2021-04-03,965.063
2021-04-04,921.704
2021-04-05,911.8765
2021-04-06,905.9623
2021-04-07,892.9804
2021-04-08,900.3921
2021-04-09,931.2399
2021-04-10,945.0048
2021-04-11,934.0454
2021-04-12,914.0657
2021-04-13,909.3458
2021-04-14,943.3354
2021-04-15,931.2739
2021-04-16,927.5771
2021-04-17,946.8997
2021-04-18,893.3602
2021-04-19,881.5548
2021-04-20,887.5181
2021-04-21,904.2906
2021-04-22,871.308
2021-04-23,882.7421
2021-04-24,863.1212
2021-04-25,850.0898
2021-04-26,869.3979
2021-04-27,884.8073
2021-04-28,877.6683
2021-04-29,888.6784
2021-04-30,935.6418
2021-05-01,942.7472
2021-05-02,923.7671
2021-05-03,941.7216
2021-05-04,896.0107
2021-05-05,865.6458
2021-05-06,894.519
2021-05-07,884.0752
2021-05-08,880.8874
2021-05-09,867.1626
2021-05-10,886.6329
2021-05-11,891.0655
2021-05-12,907.0799
2021-05-13,930.7999
2021-05-14,873.6168
2021-05-15,881.7931
2021-05-16,867.6622
2021-05-17,881.4904
2021-05-18,909.2747
2021-05-19,906.7803
2021-05-20,901.1186
2021-05-21,905.4392
2021-05-22,873.928
2021-05-23,867.7756
2021-05-24,870.1727
2021-05-25,898.775
2021-05-26,895.5295
2021-05-27,910.1221
2021-05-28,879.998
2021-05-29,910.0903
2021-05-30,867.5488
2021-05-31,891.7702
2021-06-01,889.3949
2021-06-02,841.9739
2021-06-03,793.2492
2021-06-04,810.5054
2021-06-05,771.7998
2021-06-06,785.016
2021-06-07,825.0441
2021-06-08,797.3485
2021-06-09,830.2341
2021-06-10,848.0995
2021-06-11,843.2145
2021-06-12,833.535
2021-06-13,830.8197
2021-06-14,820.2217
2021-06-15,838.257
2021-06-16,848.2993
2021-06-17,818.8321
2021-06-18,778.2708
2021-06-19,789.6266
2021-06-20,806.7573
2021-06-21,850.7053
2021-06-22,861.0976
2021-06-23,906.2392
2021-06-24,883.2387
2021-06-25,879.3634
2021-06-26,837.8566
2021-06-27,845.5613
2021-06-28,840.9378
2021-06-29,845.6157
2021-06-30,829.8345
2021-07-01,826.7077
2021-07-02,834.8651
2021-07-03,812.0696
2021-07-04,822.8388
2021-07-05,843.9974
2021-07-06,850.7622
2021-07-07,834.0777
2021-07-08,810.7697
2021-07-09,839.8362
2021-07-10,885.2369
2021-07-11,882.1863
2021-07-12,864.858
2021-07-13,819.8626
2021-07-14,809.3477
2021-07-15,810.7849
2021-07-16,842.0104
2021-07-17,820.0323
2021-07-18,856.8443
2021-07-19,852.5888
2021-07-20,872.3982
2021-07-21,866.5548
2021-07-22,849.5664
2021-07-23,899.9136
2021-07-24,890.5369
2021-07-25,861.5698
2021-07-26,845.5707
2021-07-27,868.7814
2021-07-28,899.1066
2021-07-29,919.4153
2021-07-30,881.8616
2021-07-31,861.8456
2021-08-01,901.1511
2021-08-02,850.9005
2021-08-03,856.5147
2021-08-04,855.5353
2021-08-05,901.3945
2021-08-06,883.4484
2021-08-07,867.3218
2021-08-08,861.4716
2021-08-09,872.3652
2021-08-10,921.7787
2021-08-11,907.9769
2021-08-12,903.3104
2021-08-13,914.4985
2021-08-14,922.8706
2021-08-15,930.105
2021-08-16,919.0988
2021-08-17,922.2509
2021-08-18,923.702
2021-08-19,885.4592
2021-08-20,860.2054
2021-08-21,872.9199
2021-08-22,876.5628
2021-08-23,863.7468
2021-08-24,888.7197
2021-08-25,909.3461
2021-08-26,914.7498
2021-08-27,885.4202
2021-08-28,914.8304
2021-08-29,854.9123
2021-08-30,849.4247
2021-08-31,893.1844
2021-09-01,834.686
2021-09-02,814.5779
2021-09-03,798.8336
2021-09-04,843.9194
2021-09-05,819.1458
2021-09-06,817.1485
2021-09-07,817.6992
2021-09-08,835.0096
2021-09-09,904.5709
2021-09-10,873.3979
2021-09-11,835.1307
2021-09-12,817.1599
2021-09-13,837.1652
2021-09-14,808.9463
2021-09-15,857.0781
2021-09-16,894.089
2021-09-17,861.3729
2021-09-18,874.2355
2021-09-19,824.5588
2021-09-20,806.9332
2021-09-21,785.238
2021-09-22,844.971
2021-09-23,877.9315
2021-09-24,890.3133
2021-09-25,865.2078
2021-09-26,842.1538
2021-09-27,869.2284
2021-09-28,862.3516
2021-09-29,829.0474
2021-09-30,807.749
2021-10-01,857.015
2021-10-02,843.779
2021-10-03,820.1063
2021-10-04,860.8393
2021-10-05,857.7346
2021-10-06,822.3214
2021-10-07,835.7908
2021-10-08,823.4213
2021-10-09,839.7844
2021-10-10,834.3456
2021-10-11,831.6353
2021-10-12,847.5175
2021-10-13,882.8568
2021-10-14,895.0997
2021-10-15,894.9192
2021-10-16,826.9115
2021-10-17,796.0206
2021-10-18,816.2587
2021-10-19,801.8588
2021-10-20,761.7048
2021-10-21,741.7145
2021-10-22,743.018
2021-10-23,752.8475
2021-10-24,750.3315
2021-10-25,745.9586
2021-10-26,742.4336
2021-10-27,750.8746
2021-10-28,786.467
2021-10-29,818.1482
2021-10-30,860.5377
2021-10-31,823.4587
2021-11-01,829.8494
2021-11-02,792.5173
2021-11-03,773.4213
2021-11-04,768.7065
2021-11-05,747.2921
2021-11-06,783.3934
2021-11-07,800.4705
2021-11-08,776.8087
2021-11-09,773.9108
2021-11-10,768.7928
2021-11-11,777.4039
2021-11-12,808.2448
2021-11-13,805.8313
2021-11-14,808.9449
2021-11-15,795.5665
2021-11-16,774.9167
2021-11-17,771.6037
2021-11-18,767.3431
2021-11-19,785.7806
2021-11-20,779.8152
2021-11-21,784.8365
2021-11-22,786.7461
2021-11-23,776.9104
2021-11-24,758.029
2021-11-25,772.1582
2021-11-26,789.0004
2021-11-27,808.0805
2021-11-28,787.5373
2021-11-29,786.6306
2021-11-30,782.3496
2021-12-01,756.9862
2021-12-02,774.9264
2021-12-03,759.4409
2021-12-04,757.0527
2021-12-05,736.179
2021-12-06,741.7454
2021-12-07,754.3881
2021-12-08,758.3689
2021-12-09,768.5002
2021-12-10,732.9235
2021-12-11,726.9374
2021-12-12,739.0322
2021-12-13,745.768
2021-12-14,753.8406
2021-12-15,768.6324
2021-12-16,756.3361
2021-12-17,758.4237
2021-12-18,745.516
2021-12-19,714.6668
2021-12-20,712.6414
2021-12-21,697.7733
2021-12-22,733.0077
2021-12-23,715.4356
2021-12-24,732.0989
2021-12-25,755.4271
2021-12-26,756.4806
2021-12-27,753.1644
2021-12-28,741.307
2021-12-29,751.3224
2021-12-30,767.6421
2021-12-31,764.5154
2022-01-01,780.8366
2022-01-02,784.7579
2022-01-03,779.1547
2022-01-04,751.667
2022-01-05,719.174
2022-01-06,697.6511
2022-01-07,695.0674
2022-01-08,692.9924
2022-01-09,707.0966
2022-01-10,723.929
2022-01-11,734.8254
2022-01-12,761.8794
2022-01-13,728.1323
2022-01-14,725.61
2022-01-15,767.9076
2022-01-16,790.24
2022-01-17,778.1199
2022-01-18,769.1336
2022-01-19,756.4518
2022-01-20,800.5428
2022-01-21,804.6725
2022-01-22,788.2234
2022-01-23,770.4003
2022-01-24,792.2885
2022-01-25,814.7523
2022-01-26,811.6896
2022-01-27,809.319
2022-01-28,793.6793
2022-01-29,781.4479
2022-01-30,791.2855
2022-01-31,813.423
2022-02-01,829.5753
2022-02-02,846.9814
2022-02-03,837.4395
2022-02-04,812.289
2022-02-05,806.9134
2022-02-06,779.7224
2022-02-07,768.9354
2022-02-08,777.269
2022-02-09,801.1254
2022-02-10,807.5264
2022-02-11,891.6171
2022-02-12,881.6878
2022-02-13,859.7593
2022-02-14,797.3297
2022-02-15,846.5892
2022-02-16,851.925
2022-02-17,878.1466
2022-02-18,892.8078
2022-02-19,888.1638
2022-02-20,887.8284
2022-02-21,869.7136
2022-02-22,868.0098
2022-02-23,878.8107
2022-02-24,910.1518
2022-02-25,918.6761
2022-02-26,917.1922
2022-02-27,912.3888
2022-02-28,857.1475
2022-03-01,872.6938
2022-03-02,893.9912
2022-03-03,910.0278
2022-03-04,903.2762
2022-03-05,867.5367
2022-03-06,844.0929
2022-03-07,834.4844
2022-03-08,826.7104
2022-03-09,860.3072
2022-03-10,840.2977
2022-03-11,837.7632
2022-03-12,818.1525
2022-03-13,840.6812
2022-03-14,822.2689
2022-03-15,845.0553
2022-03-16,839.1656
2022-03-17,881.8085
2022-03-18,888.0029
2022-03-19,909.048
2022-03-20,925.4346
2022-03-21,914.4122
2022-03-22,892.6414
2022-03-23,909.7003
2022-03-24,911.1335
2022-03-25,898.7932
2022-03-26,909.5671
2022-03-27,914.5204
2022-03-28,954.0365
2022-03-29,962.723
2022-03-30,929.1646
2022-03-31,947.6027
2022-04-01,932.0044
2022-04-02,925.2
2022-04-03,907.6121
2022-04-04,919.6485
2022-04-05,893.5436
2022-04-06,866.8319
2022-04-07,893.6487
2022-04-08,897.093
2022-04-09,851.1894
2022-04-10,854.8334
2022-04-11,856.8941
2022-04-12,857.8779
2022-04-13,848.9142
2022-04-14,839.7634
2022-04-15,819.6597
2022-04-16,826.378
2022-04-17,856.5643
2022-04-18,847.963
2022-04-19,852.9939
2022-04-20,882.6473
2022-04-21,882.2831
2022-04-22,881.1107
2022-04-23,876.5692
2022-04-24,852.9179
2022-04-25,896.0678
2022-04-26,887.6063
2022-04-27,893.2792
2022-04-28,887.9092
2022-04-29,870.039
2022-04-30,872.8564
2022-05-01,878.2774
2022-05-02,881.9545
2022-05-03,881.7707
2022-05-04,851.0244
2022-05-05,846.6912
2022-05-06,848.4509
2022-05-07,839.24
2022-05-08,829.7784
2022-05-09,831.6235
2022-05-10,830.6278
2022-05-11,818.7606
2022-05-12,832.7707
2022-05-13,822.9609
2022-05-14,794.0974
2022-05-15,822.6019
2022-05-16,827.0793
2022-05-17,843.7444
2022-05-18,863.1463
2022-05-19,894.8602
2022-05-20,866.209
2022-05-21,813.9271
2022-05-22,834.75
2022-05-23,845.2593
2022-05-24,811.2656
2022-05-25,827.1388
2022-05-26,868.1044
2022-05-27,872.7976
2022-05-28,864.566
2022-05-29,866.7819
2022-05-30,856.5906
2022-05-31,877.9827
2022-06-01,892.9692
2022-06-02,897.9938
2022-06-03,902.0743
2022-06-04,902.379
2022-06-05,855.6301
2022-06-06,825.4367
2022-06-07,868.7313
2022-06-08,832.0178
2022-06-09,822.775
2022-06-10,834.2778
2022-06-11,812.3001
2022-06-12,869.7247
2022-06-13,853.4835
2022-06-14,844.7906
2022-06-15,828.5412
2022-06-16,869.9814
2022-06-17,832.6374
2022-06-18,816.9174
2022-06-19,804.9718
2022-06-20,799.0487
2022-06-21,813.5641
2022-06-22,841.9124
2022-06-23,829.738
2022-06-24,834.5563
2022-06-25,828.5585
2022-06-26,822.9757
2022-06-27,830.9638
2022-06-28,835.8207
2022-06-29,839.0219
2022-06-30,834.618
2022-07-01,839.0713
2022-07-02,863.2313
2022-07-03,900.4938
2022-07-04,875.7833
2022-07-05,857.488
2022-07-06,882.4879
2022-07-07,887.8569
2022-07-08,851.5801
2022-07-09,863.9991
2022-07-10,824.7424
2022-07-11,816.0485
2022-07-12,851.1431
2022-07-13,840.98
2022-07-14,827.4392
2022-07-15,762.8294
2022-07-16,820.9557
2022-07-17,866.7609
2022-07-18,901.5411
2022-07-19,904.0723
2022-07-20,915.7621
2022-07-21,898.3482
2022-07-22,866.7338
2022-07-23,884.1119
2022-07-24,909.303
2022-07-25,875.6207
2022-07-26,849.1307
2022-07-27,853.8502
2022-07-28,833.9068
2022-07-29,882.8126
2022-07-30,891.0514
2022-07-31,876.9181
2022-08-01,859.5606
2022-08-02,888.9229
2022-08-03,893.6498
2022-08-04,885.4218
2022-08-05,923.9024
2022-08-06,911.3138
2022-08-07,899.9151
2022-08-08,899.7678
2022-08-09,885.4631
2022-08-10,898.668
2022-08-11,891.5468
2022-08-12,869.9639
2022-08-13,818.1565
2022-08-14,831.178
2022-08-15,818.3024
2022-08-16,904.7472
2022-08-17,882.308
2022-08-18,900.6432
2022-08-19,859.7024
2022-08-20,852.9639
2022-08-21,899.6971
2022-08-22,909.4668
2022-08-23,895.7504
2022-08-24,913.102
2022-08-25,915.7169
2022-08-26,892.7411
2022-08-27,856.3823
