 Observation period,Clear sky GHI
2019-06-12,799.0442
2019-06-13,784.3781
2019-06-14,771.5888
2019-06-15,809.7997
2019-06-16,836.358
2019-06-17,781.8768
2019-06-18,773.9205
2019-06-19,802.854
2019-06-20,798.2977
2019-06-21,799.5299
2019-06-22,830.5818
2019-06-23,815.7226
2019-06-24,804.3088
2019-06-25,823.6453
2019-06-26,807.5023
2019-06-27,792.0182
2019-06-28,810.0547
2019-06-29,810.5107
2019-06-30,766.8912
2019-07-01,758.6685
2019-07-02,774.3557
2019-07-03,798.7219
2019-07-04,819.2085
2019-07-05,750.8354
2019-07-06,816.6727
2019-07-07,820.7539
2019-07-08,822.059
2019-07-09,830.9688
2019-07-10,772.0593
2019-07-11,771.1919
2019-07-12,799.2004
2019-07-13,849.7955
2019-07-14,780.8202
2019-07-15,793.3807
2019-07-16,817.1483
2019-07-17,842.2544
2019-07-18,818.2702
2019-07-19,828.1319
2019-07-20,839.3268
2019-07-21,829.6416
2019-07-22,848.8653
2019-07-23,837.2939
2019-07-24,841.024
2019-07-25,815.3826
2019-07-26,806.3177
2019-07-27,833.8491
2019-07-28,830.6942
2019-07-29,856.1691
2019-07-30,860.0576
2019-07-31,809.0429
2019-08-01,806.4198
2019-08-02,810.0509
2019-08-03,831.1286
2019-08-04,853.8513
2019-08-05,797.6194
2019-08-06,831.1678
2019-08-07,843.5749
2019-08-08,821.7306
2019-08-09,836.4577
2019-08-10,845.3704
2019-08-11,847.4195
2019-08-12,845.056
2019-08-13,843.8395
2019-08-14,849.9835
2019-08-15,846.5451
2019-08-16,850.8871
2019-08-17,845.1887
2019-08-18,843.2922
2019-08-19,845.4692
2019-08-20,849.6089
2019-08-21,853.2425
2019-08-22,811.6566
2019-08-23,815.694
2019-08-24,844.0226
2019-08-25,855.7222
2019-08-26,830.2976
2019-08-27,843.6263
2019-08-28,856.101
2019-08-29,851.3597
2019-08-30,845.096
2019-08-31,830.9421
2019-09-01,876.6503
2019-09-02,872.9908
2019-09-03,878.4429
2019-09-04,850.6697
2019-09-05,870.5251
2019-09-06,865.8518
2019-09-07,888.4039
2019-09-08,868.3511
2019-09-09,861.8304
2019-09-10,874.7872
2019-09-11,859.5024
2019-09-12,882.5208
2019-09-13,884.1403
2019-09-14,864.9678
2019-09-15,864.9058
2019-09-16,861.7996
2019-09-17,848.8621
2019-09-18,856.8612
2019-09-19,860.0669
2019-09-20,876.1366
2019-09-21,857.7999
2019-09-22,848.7147
2019-09-23,851.431
2019-09-24,833.98
2019-09-25,820.977
2019-09-26,779.0413
2019-09-27,803.8212
2019-09-28,808.1073
2019-09-29,868.2648
2019-09-30,829.9383
2019-10-01,790.4761
2019-10-02,848.1309
2019-10-03,849.9145
2019-10-04,851.6613
2019-10-05,859.525
2019-10-06,881.9109
2019-10-07,844.667
2019-10-08,857.2453
2019-10-09,871.381
2019-10-10,870.2232
2019-10-11,865.5535
2019-10-12,855.6715
2019-10-13,869.2559
2019-10-14,835.6088
2019-10-15,825.3448
2019-10-16,814.4743
2019-10-17,830.8936
2019-10-18,821.568
2019-10-19,834.6493
2019-10-20,857.8922
2019-10-21,850.1047
2019-10-22,831.7078
2019-10-23,809.9972
2019-10-24,815.3406
2019-10-25,815.4363
2019-10-26,825.333
2019-10-27,782.3571
2019-10-28,784.668
2019-10-29,833.3904
2019-10-30,839.0696
2019-10-31,827.3018
2019-11-01,839.144
2019-11-02,796.2217
2019-11-03,801.0007
2019-11-04,789.4952
2019-11-05,792.39
2019-11-06,739.9905
2019-11-07,777.4748
2019-11-08,758.5023
2019-11-09,739.9128
2019-11-10,768.9577
2019-11-11,771.3427
2019-11-12,736.2507
2019-11-13,757.2891
2019-11-14,748.4189
2019-11-15,755.2583
2019-11-16,718.6268
2019-11-17,701.4852
2019-11-18,745.8872
2019-11-19,757.6106
2019-11-20,785.666
2019-11-21,698.972
2019-11-22,701.9821
2019-11-23,737.3478
2019-11-24,752.6915
2019-11-25,756.7958
2019-11-26,735.1837
2019-11-27,753.9292
2019-11-28,752.3237
2019-11-29,763.0253
2019-11-30,742.2222
2019-12-01,740.3843
2019-12-02,728.432
2019-12-03,737.4438
2019-12-04,747.9123
2019-12-05,697.6776
2019-12-06,729.8073
2019-12-07,741.1677
2019-12-08,753.2078
2019-12-09,757.0351
2019-12-10,752.8874
2019-12-11,757.8935
2019-12-12,717.6563
2019-12-13,729.0248
2019-12-14,719.7125
2019-12-15,721.4075
2019-12-16,683.7089
2019-12-17,770.8544
2019-12-18,711.2628
2019-12-19,689.9907
2019-12-20,696.0734
2019-12-21,736.042
2019-12-22,733.5586
2019-12-23,732.1352
2019-12-24,788.6835
2019-12-25,781.0915
2019-12-26,755.7631
2019-12-27,759.528
2019-12-28,718.6779
2019-12-29,742.0064
2019-12-30,754.4631
2019-12-31,754.282
2020-01-01,733.336
2020-01-02,793.2751
2020-01-03,770.9681
2020-01-04,712.0468
2020-01-05,712.221
2020-01-06,659.921
2020-01-07,644.8582
2020-01-08,634.7571
2020-01-09,683.4934
2020-01-10,735.0738
2020-01-11,633.0195
2020-01-12,665.6998
2020-01-13,694.2685
2020-01-14,724.142
2020-01-15,719.2441
2020-01-16,722.0149
2020-01-17,707.5961
2020-01-18,764.0028
2020-01-19,735.7593
2020-01-20,674.8558
2020-01-21,663.3551
2020-01-22,651.09
2020-01-23,759.233
2020-01-24,758.0315
2020-01-25,838.8744
2020-01-26,782.7998
2020-01-27,760.1339
2020-01-28,766.0358
2020-01-29,735.1285
2020-01-30,793.7762
2020-01-31,811.8472
2020-02-01,816.435
2020-02-02,807.9482
2020-02-03,805.0952
2020-02-04,740.3964
2020-02-05,660.6805
2020-02-06,747.6202
2020-02-07,732.0478
2020-02-08,763.1069
2020-02-09,792.7402
2020-02-10,707.0613
2020-02-11,682.9253
2020-02-12,774.2956
2020-02-13,749.1888
2020-02-14,704.0482
2020-02-15,691.4633
2020-02-16,742.855
2020-02-17,710.1142
2020-02-18,678.393
2020-02-19,679.1766
2020-02-20,690.4052
2020-02-21,733.5297
2020-02-22,736.8491
2020-02-23,702.2184
2020-02-24,761.4685
2020-02-25,733.837
2020-02-26,734.4741
2020-02-27,691.3121
2020-02-28,620.5958
2020-02-29,589.5815
2020-03-01,608.0986
2020-03-02,766.0738
2020-03-03,755.7081
2020-03-04,715.7123
2020-03-05,705.5136
2020-03-06,757.1401
2020-03-07,805.7192
2020-03-08,801.0314
2020-03-09,803.2942
2020-03-10,720.1484
2020-03-11,781.8246
2020-03-12,782.0159
2020-03-13,788.8846
2020-03-14,752.6652
2020-03-15,729.7336
2020-03-16,716.7592
2020-03-17,698.33
2020-03-18,758.9689
2020-03-19,778.27
2020-03-20,779.9919
2020-03-21,790.7179
2020-03-22,798.6321
2020-03-23,778.9712
2020-03-24,771.0325
2020-03-25,831.0909
2020-03-26,841.6417
2020-03-27,841.9252
2020-03-28,811.9451
2020-03-29,815.5214
2020-03-30,803.6323
2020-03-31,750.381
2020-04-01,722.1146
2020-04-02,742.651
2020-04-03,797.3262
2020-04-04,820.0159
2020-04-05,811.2739
2020-04-06,811.0584
2020-04-07,805.0372
2020-04-08,822.3283
2020-04-09,828.814
2020-04-10,840.4636
2020-04-11,819.8368
2020-04-12,837.5622
2020-04-13,800.4285
2020-04-14,814.9004
2020-04-15,800.7013
2020-04-16,799.4111
2020-04-17,802.2126
2020-04-18,828.5334
2020-04-19,849.4405
2020-04-20,809.4443
2020-04-21,812.4434
2020-04-22,816.892
2020-04-23,831.5013
2020-04-24,845.9418
2020-04-25,827.1718
2020-04-26,824.8685
2020-04-27,840.8353
2020-04-28,858.8818
2020-04-29,831.0261
2020-04-30,851.1108
2020-05-01,838.0911
2020-05-02,827.6966
2020-05-03,824.3167
2020-05-04,804.2241
2020-05-05,831.7747
2020-05-06,845.0377
2020-05-07,839.6646
2020-05-08,821.8641
2020-05-09,754.2914
2020-05-10,790.0538
2020-05-11,851.6715
2020-05-12,857.0755
2020-05-13,819.2888
2020-05-14,834.1782
2020-05-15,835.5482
2020-05-16,865.1464
2020-05-17,826.3993
2020-05-18,845.5859
2020-05-19,826.4647
2020-05-20,801.083
2020-05-21,811.4922
2020-05-22,840.4506
2020-05-23,832.1884
2020-05-24,822.6475
2020-05-25,835.9258
2020-05-26,823.9837
2020-05-27,848.0289
2020-05-28,787.7643
2020-05-29,767.7764
2020-05-30,804.5529
2020-05-31,822.4924
2020-06-01,846.9084
2020-06-02,777.3957
2020-06-03,817.137
2020-06-04,805.1218
2020-06-05,775.4112
2020-06-06,793.3489
2020-06-07,789.1085
2020-06-08,821.8232
2020-06-09,799.1309
2020-06-10,804.1123
2020-06-11,823.1659
2020-06-12,793.8833
2020-06-13,818.9569
2020-06-14,788.3313
2020-06-15,787.3366
2020-06-16,830.7775
2020-06-17,764.1155
2020-06-18,773.7551
2020-06-19,819.3345
2020-06-20,816.2573
2020-06-21,801.8633
2020-06-22,836.7873
2020-06-23,829.107
2020-06-24,829.2641
2020-06-25,790.731
2020-06-26,809.3269
2020-06-27,792.821
2020-06-28,788.4048
2020-06-29,807.1618
2020-06-30,799.5843
2020-07-01,817.505
2020-07-02,813.858
2020-07-03,804.3814
2020-07-04,797.8004
2020-07-05,847.9418
2020-07-06,848.5472
2020-07-07,816.7522
2020-07-08,825.1654
2020-07-09,848.3159
2020-07-10,815.8696
2020-07-11,796.3736
2020-07-12,807.247
2020-07-13,765.5444
2020-07-14,798.2765
2020-07-15,820.1956
2020-07-16,825.0219
2020-07-17,829.6213
2020-07-18,834.8908
2020-07-19,814.5038
2020-07-20,819.8284
2020-07-21,830.0683
2020-07-22,829.2405
2020-07-23,839.7802
2020-07-24,838.4106
2020-07-25,837.5411
2020-07-26,822.5919
2020-07-27,829.4708
2020-07-28,814.3647
2020-07-29,822.7134
2020-07-30,814.9769
2020-07-31,806.5805
2020-08-01,842.7704
2020-08-02,843.2308
2020-08-03,812.3256
2020-08-04,784.503
2020-08-05,793.8107
2020-08-06,814.0035
2020-08-07,840.8754
2020-08-08,814.1399
2020-08-09,780.9027
2020-08-10,786.5373
2020-08-11,806.5042
2020-08-12,789.1311
2020-08-13,808.9142
2020-08-14,841.6184
2020-08-15,841.3088
2020-08-16,843.7583
2020-08-17,833.0441
2020-08-18,828.4011
2020-08-19,852.7406
2020-08-20,834.38
2020-08-21,827.7618
2020-08-22,841.6966
2020-08-23,851.4451
2020-08-24,805.0341
2020-08-25,834.283
2020-08-26,825.3819
2020-08-27,848.8532
2020-08-28,798.014
2020-08-29,826.1902
2020-08-30,875.2536
2020-08-31,855.5012
2020-09-01,871.5613
2020-09-02,875.7418
2020-09-03,855.1112
2020-09-04,861.4759
2020-09-05,857.9288
2020-09-06,860.7681
2020-09-07,873.2112
2020-09-08,819.8728
2020-09-09,842.6364
2020-09-10,904.3101
2020-09-11,834.2734
2020-09-12,850.9473
2020-09-13,829.7566
2020-09-14,853.109
2020-09-15,774.1099
2020-09-16,827.8971
2020-09-17,832.8253
2020-09-18,862.8184
2020-09-19,840.3544
2020-09-20,880.4383
2020-09-21,870.2388
2020-09-22,875.6932
2020-09-23,858.8196
2020-09-24,838.8738
2020-09-25,857.2923
2020-09-26,846.783
2020-09-27,876.1201
2020-09-28,846.8691
2020-09-29,843.2575
2020-09-30,845.2107
2020-10-01,858.9536
2020-10-02,860.0461
2020-10-03,832.6301
2020-10-04,847.8498
2020-10-05,822.8787
2020-10-06,809.8122
2020-10-07,828.0204
2020-10-08,867.1227
2020-10-09,828.8054
2020-10-10,828.8251
2020-10-11,821.9996
2020-10-12,861.0718
2020-10-13,832.7539
2020-10-14,770.62
2020-10-15,820.866
2020-10-16,842.0294
2020-10-17,844.5028
2020-10-18,845.2581
2020-10-19,825.571
2020-10-20,814.6918
2020-10-21,830.6647
2020-10-22,795.0784
2020-10-23,796.9094
2020-10-24,785.008
2020-10-25,753.7055
2020-10-26,786.9024
2020-10-27,760.5578
2020-10-28,794.1663
2020-10-29,764.2822
2020-10-30,801.5674
2020-10-31,789.0534
2020-11-01,792.5015
2020-11-02,746.5753
2020-11-03,764.3229
2020-11-04,764.4791
2020-11-05,732.4369
2020-11-06,761.1921
2020-11-07,738.3704
2020-11-08,772.1818
2020-11-09,738.5749
2020-11-10,734.0145
2020-11-11,777.9675
2020-11-12,744.2447
2020-11-13,779.0609
2020-11-14,766.1537
2020-11-15,756.0232
2020-11-16,741.4208
2020-11-17,762.9564
2020-11-18,753.8012
2020-11-19,763.3415
2020-11-20,779.8406
2020-11-21,754.9163
2020-11-22,755.3943
2020-11-23,727.1996
2020-11-24,731.6812
2020-11-25,703.0201
2020-11-26,681.5756
2020-11-27,718.5938
2020-11-28,739.1495
2020-11-29,764.2972
2020-11-30,755.8837
2020-12-01,776.4598
2020-12-02,747.5401
2020-12-03,775.4414
2020-12-04,764.7087
2020-12-05,745.8234
2020-12-06,755.1752
2020-12-07,748.4866
2020-12-08,730.1292
2020-12-09,740.9307
2020-12-10,752.0261
2020-12-11,700.1963
2020-12-12,711.7566
2020-12-13,687.3397
2020-12-14,710.4533
2020-12-15,703.7142
2020-12-16,707.9934
2020-12-17,735.8992
2020-12-18,708.4275
2020-12-19,669.6285
2020-12-20,654.0199
2020-12-21,687.6136
2020-12-22,710.5258
2020-12-23,702.4586
2020-12-24,710.0862
2020-12-25,706.0842
2020-12-26,779.8444
2020-12-27,715.2504
2020-12-28,654.3933
2020-12-29,630.5915
2020-12-30,610.3989
2020-12-31,670.2299
2021-01-01,662.992
2021-01-02,710.8534
2021-01-03,731.9158
2021-01-04,731.5706
2021-01-05,742.7002
2021-01-06,758.4503
2021-01-07,739.7625
2021-01-08,735.5557
2021-01-09,752.3521
2021-01-10,761.4382
2021-01-11,762.3736
2021-01-12,764.5562
2021-01-13,758.3579
2021-01-14,760.0334
2021-01-15,753.8868
2021-01-16,737.5527
2021-01-17,724.8579
2021-01-18,720.2439
2021-01-19,720.308
2021-01-20,756.4537
2021-01-21,751.2869
2021-01-22,708.7097
2021-01-23,666.6779
2021-01-24,706.8471
2021-01-25,723.4833
2021-01-26,699.2698
2021-01-27,753.277
2021-01-28,722.9822
2021-01-29,760.5025
2021-01-30,770.6924
2021-01-31,766.8906
2021-02-01,699.4038
2021-02-02,669.7966
2021-02-03,678.9037
2021-02-04,750.3292
2021-02-05,802.1721
2021-02-06,773.8598
2021-02-07,757.5244
2021-02-08,769.0821
2021-02-09,777.4816
2021-02-10,778.989
2021-02-11,816.1481
2021-02-12,830.2371
2021-02-13,825.938
2021-02-14,797.1377
2021-02-15,771.7128
2021-02-16,784.0714
2021-02-17,811.8288
2021-02-18,851.368
2021-02-19,822.2045
2021-02-20,795.6769
2021-02-21,760.1714
2021-02-22,727.5078
2021-02-23,649.1932
2021-02-24,631.4775
2021-02-25,772.2434
2021-02-26,761.2517
2021-02-27,766.9736
2021-02-28,693.8607
2021-03-01,751.6925
2021-03-02,843.6796
2021-03-03,818.6578
2021-03-04,839.8087
2021-03-05,833.2574
2021-03-06,836.6839
2021-03-07,842.2059
2021-03-08,837.4052
2021-03-09,812.0778
2021-03-10,843.8107
2021-03-11,850.5682
2021-03-12,789.8248
2021-03-13,801.7839
2021-03-14,795.2802
2021-03-15,799.9817
2021-03-16,753.6007
2021-03-17,749.6617
2021-03-18,754.4284
2021-03-19,789.1813
2021-03-20,846.0405
2021-03-21,824.2722
2021-03-22,789.1386
2021-03-23,809.0317
2021-03-24,882.1388
2021-03-25,840.7489
2021-03-26,821.4196
2021-03-27,781.9357
2021-03-28,775.8826
2021-03-29,819.9591
2021-03-30,784.5878
2021-03-31,786.376
2021-04-01,755.0008
2021-04-02,792.6828
2021-04-03,818.622
2021-04-04,820.7248
2021-04-05,843.1771
2021-04-06,839.4927
2021-04-07,842.4798
2021-04-08,848.5572
2021-04-09,822.6539
2021-04-10,840.7211
2021-04-11,857.7314
2021-04-12,857.8723
2021-04-13,880.016
2021-04-14,871.9058
2021-04-15,869.1473
2021-04-16,875.5983
2021-04-17,851.2823
2021-04-18,828.5489
2021-04-19,841.2803
2021-04-20,844.8816
2021-04-21,880.0008
2021-04-22,856.202
2021-04-23,869.2889
2021-04-24,856.004
2021-04-25,845.685
2021-04-26,846.0667
2021-04-27,846.3455
2021-04-28,839.0821
2021-04-29,843.9226
2021-04-30,835.9326
2021-05-01,858.6978
2021-05-02,849.9398
2021-05-03,827.4552
2021-05-04,860.4994
2021-05-05,879.8159
2021-05-06,842.9893
2021-05-07,837.2997
2021-05-08,835.149
2021-05-09,825.9302
2021-05-10,892.5826
2021-05-11,882.4486
2021-05-12,848.1718
2021-05-13,848.1974
2021-05-14,853.9919
2021-05-15,876.4393
2021-05-16,869.3042
2021-05-17,862.4493
2021-05-18,851.3798
2021-05-19,841.3102
2021-05-20,831.7958
2021-05-21,859.7448
2021-05-22,866.1526
2021-05-23,850.489
2021-05-24,860.5601
2021-05-25,834.6349
2021-05-26,838.5595
2021-05-27,826.4426
2021-05-28,806.8721
2021-05-29,828.0942
2021-05-30,835.8656
2021-05-31,829.5828
2021-06-01,835.2537
2021-06-02,859.2072
2021-06-03,847.3021
2021-06-04,825.699
2021-06-05,812.3469
2021-06-06,841.4262
2021-06-07,833.5056
2021-06-08,846.1901
2021-06-09,837.8304
2021-06-10,844.9115
2021-06-11,823.8638
2021-06-12,787.1219
2021-06-13,812.7665
2021-06-14,805.4504
2021-06-15,787.2485
2021-06-16,795.5126
2021-06-17,808.4649
2021-06-18,833.1775
2021-06-19,818.0268
2021-06-20,824.9448
2021-06-21,854.3852
2021-06-22,839.2427
2021-06-23,839.018
2021-06-24,842.5706
2021-06-25,847.8193
2021-06-26,802.9134
2021-06-27,835.7918
2021-06-28,834.8499
2021-06-29,816.6291
2021-06-30,845.4284
2021-07-01,847.9265
2021-07-02,837.4611
2021-07-03,822.4462
2021-07-04,846.3461
2021-07-05,825.8789
2021-07-06,817.8199
2021-07-07,812.576
2021-07-08,816.199
2021-07-09,833.9457
2021-07-10,813.5018
2021-07-11,805.8729
2021-07-12,819.2781
2021-07-13,814.3582
2021-07-14,838.0638
2021-07-15,842.5208
2021-07-16,837.009
2021-07-17,843.2896
2021-07-18,807.5383
2021-07-19,786.7395
2021-07-20,828.9807
2021-07-21,823.2288
2021-07-22,836.4366
2021-07-23,780.515
2021-07-24,783.0834
2021-07-25,798.7408
2021-07-26,805.7865
2021-07-27,768.5162
2021-07-28,790.2208
2021-07-29,791.2692
2021-07-30,777.094
2021-07-31,796.2341
2021-08-01,795.3163
2021-08-02,728.5521
2021-08-03,787.1777
2021-08-04,849.0587
2021-08-05,849.382
2021-08-06,818.1345
2021-08-07,822.7029
2021-08-08,853.3896
2021-08-09,863.8486
2021-08-10,830.3154
2021-08-11,872.3215
2021-08-12,883.252
2021-08-13,844.7153
2021-08-14,848.7324
2021-08-15,860.1218
2021-08-16,873.7662
2021-08-17,879.7768
2021-08-18,889.7678
2021-08-19,879.2438
2021-08-20,892.7474
2021-08-21,900.9169
2021-08-22,887.3484
2021-08-23,894.4999
2021-08-24,889.2289
2021-08-25,887.0765
2021-08-26,883.6412
2021-08-27,865.9833
2021-08-28,877.5012
2021-08-29,874.1978
2021-08-30,884.3489
2021-08-31,882.9666
2021-09-01,858.0688
2021-09-02,854.7545
2021-09-03,891.126
2021-09-04,864.2118
2021-09-05,872.6195
2021-09-06,895.2289
2021-09-07,885.6675
2021-09-08,856.5239
2021-09-09,853.4053
2021-09-10,856.73
2021-09-11,873.9877
2021-09-12,886.8366
2021-09-13,831.6724
2021-09-14,878.9047
2021-09-15,905.7235
2021-09-16,880.0811
2021-09-17,863.2335
2021-09-18,850.1456
2021-09-19,858.1671
2021-09-20,862.8535
2021-09-21,858.0536
2021-09-22,890.6055
2021-09-23,886.4854
2021-09-24,891.4365
2021-09-25,868.2351
2021-09-26,889.9836
2021-09-27,881.612
2021-09-28,869.7851
2021-09-29,860.3607
2021-09-30,876.1984
2021-10-01,884.8014
2021-10-02,865.5951
2021-10-03,861.5406
2021-10-04,865.553
2021-10-05,874.2096
2021-10-06,857.3851
2021-10-07,875.9578
2021-10-08,866.0574
2021-10-09,848.0664
2021-10-10,876.6458
2021-10-11,854.9718
2021-10-12,830.5716
2021-10-13,821.8721
2021-10-14,828.0271
2021-10-15,855.2839
2021-10-16,833.1472
2021-10-17,819.7053
2021-10-18,813.1722
2021-10-19,835.2451
2021-10-20,839.2034
2021-10-21,854.532
2021-10-22,798.8214
2021-10-23,852.5233
2021-10-24,876.2876
2021-10-25,839.7762
2021-10-26,788.9075
2021-10-27,824.7476
2021-10-28,806.773
2021-10-29,806.5283
2021-10-30,794.4072
2021-10-31,802.8751
2021-11-01,772.5571
2021-11-02,769.459
2021-11-03,789.806
2021-11-04,757.3114
2021-11-05,773.5441
2021-11-06,776.964
2021-11-07,779.1019
2021-11-08,799.0467
2021-11-09,775.2746
2021-11-10,776.6049
2021-11-11,774.0081
2021-11-12,767.1628
2021-11-13,779.256
2021-11-14,774.7228
2021-11-15,760.3648
2021-11-16,777.2724
2021-11-17,759.3103
2021-11-18,750.4363
2021-11-19,756.8148
2021-11-20,758.8285
2021-11-21,741.4196
2021-11-22,744.3652
2021-11-23,735.7996
2021-11-24,720.8219
2021-11-25,757.3384
2021-11-26,744.0037
2021-11-27,770.691
2021-11-28,763.777
2021-11-29,733.7858
2021-11-30,732.7426
2021-12-01,717.6379
2021-12-02,731.1283
2021-12-03,742.1194
2021-12-04,723.5994
2021-12-05,695.3586
2021-12-06,660.6478
2021-12-07,673.2921
2021-12-08,702.4906
2021-12-09,711.2458
2021-12-10,721.7742
2021-12-11,713.4979
2021-12-12,669.024
2021-12-13,683.249
2021-12-14,682.9961
2021-12-15,687.7968
2021-12-16,698.4212
2021-12-17,708.0069
2021-12-18,697.7693
2021-12-19,694.654
2021-12-20,698.2286
2021-12-21,704.057
2021-12-22,730.5815
2021-12-23,701.2108
2021-12-24,707.638
2021-12-25,685.5713
2021-12-26,660.2354
2021-12-27,705.3438
2021-12-28,696.144
2021-12-29,695.988
2021-12-30,723.2197
2021-12-31,744.7591
2022-01-01,721.9468
2022-01-02,703.4432
2022-01-03,746.0258
2022-01-04,731.9532
2022-01-05,709.7003
2022-01-06,687.9531
2022-01-07,719.1814
2022-01-08,647.4073
2022-01-09,665.8281
2022-01-10,669.0534
2022-01-11,739.4155
2022-01-12,723.2347
2022-01-13,680.6984
2022-01-14,673.3796
2022-01-15,674.5066
2022-01-16,667.2955
2022-01-17,684.4788
2022-01-18,710.7383
2022-01-19,761.944
2022-01-20,735.1553
2022-01-21,723.001
2022-01-22,725.2938
2022-01-23,754.0565
2022-01-24,729.2862
2022-01-25,757.2538
2022-01-26,795.5863
2022-01-27,761.3389
2022-01-28,716.0688
2022-01-29,767.621
2022-01-30,815.4695
2022-01-31,788.448
2022-02-01,807.4559
2022-02-02,772.037
2022-02-03,694.4778
2022-02-04,671.2831
2022-02-05,728.0532
2022-02-06,792.5014
2022-02-07,796.5932
2022-02-08,741.7861
2022-02-09,711.917
2022-02-10,730.5684
2022-02-11,811.2898
2022-02-12,840.6496
2022-02-13,800.9573
2022-02-14,755.4965
2022-02-15,779.845
2022-02-16,817.7421
2022-02-17,776.2905
2022-02-18,774.3859
2022-02-19,806.3965
2022-02-20,839.2157
2022-02-21,839.0088
2022-02-22,823.9608
2022-02-23,804.2999
2022-02-24,810.8199
2022-02-25,825.5376
2022-02-26,845.058
2022-02-27,810.6779
2022-02-28,773.2859
2022-03-01,795.989
2022-03-02,802.8675
2022-03-03,817.9048
2022-03-04,785.7215
2022-03-05,775.2073
2022-03-06,810.8657
2022-03-07,808.8514
2022-03-08,803.4208
2022-03-09,800.1564
2022-03-10,785.3224
2022-03-11,800.0232
2022-03-12,813.7408
2022-03-13,791.8376
2022-03-14,816.076
2022-03-15,806.9263
2022-03-16,818.8826
2022-03-17,843.6301
2022-03-18,835.0388
2022-03-19,829.8334
2022-03-20,829.6614
2022-03-21,834.6808
2022-03-22,828.9354
2022-03-23,845.0032
2022-03-24,836.5974
2022-03-25,797.0367
2022-03-26,801.2435
2022-03-27,815.3498
2022-03-28,821.6168
2022-03-29,826.1597
2022-03-30,828.5228
2022-03-31,826.7568
2022-04-01,810.2378
2022-04-02,803.8957
2022-04-03,809.9895
2022-04-04,802.3116
2022-04-05,821.3597
2022-04-06,835.735
2022-04-07,848.9037
2022-04-08,838.9277
2022-04-09,858.942
2022-04-10,851.5276
2022-04-11,899.2143
2022-04-12,856.6591
2022-04-13,883.0461
2022-04-14,884.8792
2022-04-15,895.093
2022-04-16,901.717
2022-04-17,897.8762
2022-04-18,869.9987
2022-04-19,880.8044
2022-04-20,871.1528
2022-04-21,833.9355
2022-04-22,828.0039
2022-04-23,815.0391
2022-04-24,813.7268
2022-04-25,826.7185
2022-04-26,837.8953
2022-04-27,821.1143
2022-04-28,810.3998
2022-04-29,867.7566
2022-04-30,876.2802
2022-05-01,884.6957
2022-05-02,843.2065
2022-05-03,856.0889
2022-05-04,865.9944
2022-05-05,836.2006
2022-05-06,855.3561
2022-05-07,875.2714
2022-05-08,854.901
2022-05-09,841.1482
2022-05-10,855.8021
2022-05-11,825.641
2022-05-12,850.8959
2022-05-13,843.409
2022-05-14,799.221
2022-05-15,822.2867
2022-05-16,823.4657
2022-05-17,800.6293
2022-05-18,844.4566
2022-05-19,828.7138
2022-05-20,878.6327
2022-05-21,850.1423
2022-05-22,851.7553
2022-05-23,829.3406
2022-05-24,809.1763
2022-05-25,820.945
2022-05-26,786.6318
2022-05-27,785.9159
2022-05-28,828.5615
2022-05-29,826.3621
2022-05-30,836.3892
2022-05-31,820.2474
2022-06-01,844.82
2022-06-02,840.957
2022-06-03,815.3163
2022-06-04,822.082
2022-06-05,815.3347
2022-06-06,854.9358
2022-06-07,828.3223
2022-06-08,792.3171
2022-06-09,750.2476
2022-06-10,779.2982
2022-06-11,801.9799
2022-06-12,779.0234
2022-06-13,790.6339
2022-06-14,766.1668
2022-06-15,796.3494
2022-06-16,837.5478
2022-06-17,858.5334
2022-06-18,854.7189
2022-06-19,828.3283
2022-06-20,848.4061
2022-06-21,810.9023
2022-06-22,824.9746
2022-06-23,836.8879
2022-06-24,836.8396
2022-06-25,802.0862
2022-06-26,843.7205
2022-06-27,833.4472
2022-06-28,836.3855
2022-06-29,822.5885
2022-06-30,821.0197
2022-07-01,829.957
2022-07-02,841.9285
2022-07-03,813.4563
2022-07-04,810.6345
2022-07-05,834.6288
2022-07-06,862.8896
2022-07-07,830.0159
2022-07-08,803.4621
2022-07-09,837.7114
2022-07-10,817.0386
2022-07-11,848.7907
2022-07-12,860.8298
2022-07-13,847.0901
2022-07-14,825.7543
2022-07-15,821.8236
2022-07-16,826.3403
2022-07-17,833.3596
2022-07-18,819.2684
2022-07-19,806.4439
2022-07-20,816.6232
2022-07-21,819.9026
2022-07-22,829.9025
2022-07-23,825.7009
2022-07-24,860.0239
2022-07-25,848.5328
2022-07-26,852.7308
2022-07-27,841.5997
2022-07-28,874.8483
2022-07-29,846.3234
2022-07-30,843.3556
2022-07-31,862.6089
2022-08-01,861.7843
2022-08-02,869.0729
2022-08-03,864.0845
2022-08-04,854.7316
2022-08-05,846.7534
2022-08-06,843.9585
2022-08-07,838.5406
2022-08-08,838.1805
2022-08-09,848.7565
2022-08-10,854.1748
2022-08-11,828.8174
2022-08-12,872.6186
2022-08-13,872.5212
2022-08-14,872.6437
2022-08-15,879.7674
2022-08-16,836.6195
2022-08-17,779.8162
2022-08-18,782.7949
2022-08-19,787.5203
2022-08-20,832.5894
2022-08-21,806.0454
2022-08-22,804.4118
2022-08-23,844.1882
2022-08-24,870.7306
2022-08-25,804.9481
2022-08-26,818.7759
2022-08-27,868.0402
2022-08-28,883.9702
2022-08-29,828.8973
