 Observation period,Clear sky GHI
2016-03-19,717.3796
2016-03-20,719.7409
2016-03-21,790.1133
2016-03-22,799.0702
2016-03-23,806.3018
2016-03-24,794.9784
2016-03-25,786.1892
2016-03-26,837.7108
2016-03-27,848.1708
2016-03-28,857.7579
2016-03-29,859.3319
2016-03-30,816.1832
2016-03-31,752.1843
2016-04-01,684.5474
2016-04-02,704.4934
2016-04-03,749.9881
2016-04-04,769.1405
2016-04-05,776.7399
2016-04-06,814.6244
2016-04-07,810.2171
2016-04-08,847.2537
2016-04-09,837.8241
2016-04-10,831.7905
2016-04-11,834.17
2016-04-12,851.0198
2016-04-13,870.5847
2016-04-14,855.431
2016-04-15,843.7299
2016-04-16,831.1766
2016-04-17,824.712
2016-04-18,802.8011
2016-04-19,822.2819
2016-04-20,829.3403
2016-04-21,862.2328
2016-04-22,899.3286
2016-04-23,878.6257
2016-04-24,891.9718
2016-04-25,876.6462
2016-04-26,866.7486
2016-04-27,853.9987
2016-04-28,844.5624
2016-04-29,855.9014
2016-04-30,822.3939
2016-05-01,824.8522
2016-05-02,834.976
2016-05-03,845.4409
2016-05-04,806.4226
2016-05-05,825.2842
2016-05-06,839.5389
2016-05-07,866.389
2016-05-08,852.8801
2016-05-09,817.126
2016-05-10,876.0398
2016-05-11,833.3726
2016-05-12,832.6888
2016-05-13,783.972
2016-05-14,847.0205
2016-05-15,829.2438
2016-05-16,840.122
2016-05-17,890.5345
2016-05-18,849.1074
2016-05-19,872.3979
2016-05-20,836.1753
2016-05-21,812.4543
2016-05-22,765.8389
2016-05-23,823.6282
2016-05-24,868.289
2016-05-25,869.8671
2016-05-26,824.0364
2016-05-27,761.9645
2016-05-28,816.0953
2016-05-29,766.7732
2016-05-30,777.4783
2016-05-31,834.6742
2016-06-01,862.5274
2016-06-02,874.8851
2016-06-03,854.4514
2016-06-04,839.65
2016-06-05,808.4017
2016-06-06,817.3347
2016-06-07,826.8816
2016-06-08,822.0928
2016-06-09,819.4312
2016-06-10,822.3978
2016-06-11,857.0743
2016-06-12,802.8919
2016-06-13,815.5591
2016-06-14,807.0568
2016-06-15,784.0486
2016-06-16,823.2518
2016-06-17,855.6563
2016-06-18,829.3173
2016-06-19,789.9522
2016-06-20,783.3284
2016-06-21,864.5637
2016-06-22,827.4313
2016-06-23,813.5877
2016-06-24,786.206
2016-06-25,836.943
2016-06-26,856.5437
2016-06-27,811.8616
2016-06-28,805.3818
2016-06-29,848.4555
2016-06-30,817.2106
2016-07-01,811.4063
2016-07-02,822.1862
2016-07-03,814.2512
2016-07-04,819.8704
2016-07-05,836.7564
2016-07-06,847.76
2016-07-07,826.5515
2016-07-08,810.1791
2016-07-09,815.2792
2016-07-10,826.1175
2016-07-11,853.6359
2016-07-12,852.9783
2016-07-13,838.8025
2016-07-14,858.9864
2016-07-15,857.7785
2016-07-16,823.1874
2016-07-17,813.532
2016-07-18,847.5375
2016-07-19,827.2869
2016-07-20,803.3809
2016-07-21,863.1498
2016-07-22,828.6816
2016-07-23,835.6383
2016-07-24,845.8612
2016-07-25,881.1266
2016-07-26,860.6747
2016-07-27,862.2774
2016-07-28,847.5154
2016-07-29,866.0586
2016-07-30,863.6199
2016-07-31,864.3855
2016-08-01,870.7309
2016-08-02,839.6888
2016-08-03,847.1417
2016-08-04,861.8768
2016-08-05,873.752
2016-08-06,827.5192
2016-08-07,868.918
2016-08-08,856.5478
2016-08-09,799.9856
2016-08-10,805.9116
2016-08-11,807.2368
2016-08-12,804.8228
2016-08-13,837.6531
2016-08-14,864.4403
2016-08-15,851.9243
2016-08-16,868.6779
2016-08-17,844.5018
2016-08-18,835.3387
2016-08-19,852.0447
2016-08-20,828.9533
2016-08-21,878.9208
2016-08-22,876.9849
2016-08-23,886.5617
2016-08-24,878.7442
2016-08-25,877.533
2016-08-26,836.5963
2016-08-27,859.0012
2016-08-28,879.0891
2016-08-29,853.2126
2016-08-30,892.1805
2016-08-31,881.191
2016-09-01,834.5352
2016-09-02,854.5691
2016-09-03,848.4015
2016-09-04,877.4844
2016-09-05,880.8226
2016-09-06,858.0206
2016-09-07,896.3622
2016-09-08,888.3258
2016-09-09,876.8138
2016-09-10,858.3199
2016-09-11,827.8361
2016-09-12,853.2366
2016-09-13,867.2595
2016-09-14,880.5435
2016-09-15,905.0461
2016-09-16,896.7758
2016-09-17,873.5723
2016-09-18,849.497
2016-09-19,888.806
2016-09-20,866.7996
2016-09-21,841.334
2016-09-22,872.2679
2016-09-23,879.6692
2016-09-24,886.1566
2016-09-25,881.2345
2016-09-26,872.1856
2016-09-27,822.5488
2016-09-28,855.6747
2016-09-29,867.4806
2016-09-30,862.6157
2016-10-01,843.8341
2016-10-02,877.6506
2016-10-03,844.8036
2016-10-04,787.0237
2016-10-05,762.8426
2016-10-06,787.447
2016-10-07,779.9026
2016-10-08,793.0071
2016-10-09,847.084
2016-10-10,875.6605
2016-10-11,829.8717
2016-10-12,843.2291
2016-10-13,831.2932
2016-10-14,815.5018
2016-10-15,814.9224
2016-10-16,841.0579
2016-10-17,828.5449
2016-10-18,827.4734
2016-10-19,827.2908
2016-10-20,761.2556
2016-10-21,753.0488
2016-10-22,780.2534
2016-10-23,791.7062
2016-10-24,808.187
2016-10-25,792.8011
2016-10-26,840.2104
2016-10-27,801.1986
2016-10-28,777.4257
2016-10-29,773.3054
2016-10-30,761.8853
2016-10-31,775.8798
2016-11-01,772.7485
2016-11-02,786.976
2016-11-03,773.4763
2016-11-04,776.8684
2016-11-05,740.1208
2016-11-06,706.0526
2016-11-07,732.848
2016-11-08,730.2448
2016-11-09,710.4893
2016-11-10,755.0671
2016-11-11,800.5548
2016-11-12,769.7615
2016-11-13,769.4143
2016-11-14,741.4899
2016-11-15,782.8662
2016-11-16,776.4739
2016-11-17,728.3029
2016-11-18,717.9201
2016-11-19,696.2565
2016-11-20,704.4769
2016-11-21,694.8718
2016-11-22,741.0561
2016-11-23,732.7614
2016-11-24,719.1196
2016-11-25,731.7909
2016-11-26,730.6901
2016-11-27,782.0066
2016-11-28,766.9333
2016-11-29,765.7935
2016-11-30,750.995
2016-12-01,773.5618
2016-12-02,777.692
2016-12-03,771.9977
2016-12-04,727.6547
2016-12-05,658.403
2016-12-06,649.6865
2016-12-07,713.2642
2016-12-08,695.3624
2016-12-09,690.0428
2016-12-10,686.9934
2016-12-11,722.5212
2016-12-12,719.2395
2016-12-13,727.6678
2016-12-14,718.8146
2016-12-15,737.995
2016-12-16,702.9079
2016-12-17,720.4004
2016-12-18,667.9058
2016-12-19,713.2739
2016-12-20,757.1342
2016-12-21,737.8094
2016-12-22,760.6132
2016-12-23,699.627
2016-12-24,718.6802
2016-12-25,721.9218
2016-12-26,708.0886
2016-12-27,683.9211
2016-12-28,640.5996
2016-12-29,668.9204
2016-12-30,627.2005
2016-12-31,651.7384
2017-01-01,704.358
2017-01-02,711.3939
2017-01-03,717.1703
2017-01-04,705.0396
2017-01-05,718.4266
2017-01-06,671.0572
2017-01-07,687.7472
2017-01-08,666.1531
2017-01-09,658.7314
2017-01-10,766.34
2017-01-11,732.3304
2017-01-12,621.2064
2017-01-13,619.0756
2017-01-14,618.0931
2017-01-15,659.9714
2017-01-16,689.4054
2017-01-17,720.5142
2017-01-18,688.9492
2017-01-19,694.2961
2017-01-20,696.7701
2017-01-21,712.314
2017-01-22,701.9198
2017-01-23,721.3806
2017-01-24,683.8345
2017-01-25,718.6544
2017-01-26,734.1505
2017-01-27,732.1822
2017-01-28,713.5595
2017-01-29,717.8518
2017-01-30,729.4905
2017-01-31,650.6174
2017-02-01,666.2616
2017-02-02,655.529
2017-02-03,743.0641
2017-02-04,753.5464
2017-02-05,664.025
2017-02-06,675.0571
2017-02-07,676.5137
2017-02-08,700.2725
2017-02-09,658.2506
2017-02-10,669.302
2017-02-11,697.6335
2017-02-12,717.1481
2017-02-13,751.8264
2017-02-14,772.5545
2017-02-15,816.3396
2017-02-16,740.6048
2017-02-17,758.2273
2017-02-18,761.7271
2017-02-19,715.8691
2017-02-20,687.1626
2017-02-21,683.4574
2017-02-22,718.3021
2017-02-23,783.6096
2017-02-24,783.4027
2017-02-25,734.8148
2017-02-26,779.4926
2017-02-27,742.6097
2017-02-28,736.6542
2017-03-01,800.2031
2017-03-02,781.1154
2017-03-03,836.6175
2017-03-04,794.8953
2017-03-05,816.2406
2017-03-06,820.625
2017-03-07,811.8046
2017-03-08,824.6128
2017-03-09,784.2727
2017-03-10,785.7952
2017-03-11,776.1471
2017-03-12,763.6576
2017-03-13,773.3819
2017-03-14,740.2046
2017-03-15,754.1997
2017-03-16,781.2471
2017-03-17,923.478
2017-03-18,844.9376
2017-03-19,836.3961
2017-03-20,803.5885
2017-03-21,788.0528
2017-03-22,794.2446
2017-03-23,796.9618
2017-03-24,808.0868
2017-03-25,776.9842
2017-03-26,814.3096
2017-03-27,763.6584
2017-03-28,789.478
2017-03-29,831.3782
2017-03-30,784.9411
2017-03-31,829.743
2017-04-01,834.0942
2017-04-02,864.959
2017-04-03,809.769
2017-04-04,779.5883
2017-04-05,734.9686
2017-04-06,718.1287
2017-04-07,718.6133
2017-04-08,788.268
2017-04-09,801.229
2017-04-10,823.3742
2017-04-11,856.517
2017-04-12,815.9637
2017-04-13,773.0351
2017-04-14,797.0779
2017-04-15,803.2164
2017-04-16,815.1968
2017-04-17,793.5115
2017-04-18,801.4182
2017-04-19,750.867
2017-04-20,764.701
2017-04-21,786.0257
2017-04-22,820.872
2017-04-23,836.3437
2017-04-24,785.5373
2017-04-25,802.8867
2017-04-26,754.1352
2017-04-27,735.1863
2017-04-28,826.3614
2017-04-29,850.8694
2017-04-30,841.2263
2017-05-01,844.7494
2017-05-02,844.1056
2017-05-03,841.1852
2017-05-04,867.567
2017-05-05,886.177
2017-05-06,875.9929
2017-05-07,834.5153
2017-05-08,825.0796
2017-05-09,814.6432
2017-05-10,819.4833
2017-05-11,830.8116
2017-05-12,861.3438
2017-05-13,832.7755
2017-05-14,819.9678
2017-05-15,842.8099
2017-05-16,841.9241
2017-05-17,845.4426
2017-05-18,898.9963
2017-05-19,881.2949
2017-05-20,855.1398
2017-05-21,829.4362
2017-05-22,799.1386
2017-05-23,793.8206
2017-05-24,793.5644
2017-05-25,797.3888
2017-05-26,796.6768
2017-05-27,875.0596
2017-05-28,823.5571
2017-05-29,840.9247
2017-05-30,831.0648
2017-05-31,849.2853
2017-06-01,857.334
2017-06-02,848.0692
2017-06-03,811.9992
2017-06-04,842.8787
2017-06-05,856.9086
2017-06-06,834.8206
2017-06-07,859.5344
2017-06-08,857.1624
2017-06-09,852.5784
2017-06-10,807.4954
2017-06-11,804.655
2017-06-12,804.0977
2017-06-13,817.1075
2017-06-14,864.872
2017-06-15,881.6196
2017-06-16,843.6859
2017-06-17,781.8964
2017-06-18,788.1145
2017-06-19,842.2736
2017-06-20,832.5017
2017-06-21,868.2682
2017-06-22,863.8428
2017-06-23,846.2625
2017-06-24,811.4416
2017-06-25,859.2904
2017-06-26,857.788
2017-06-27,833.861
2017-06-28,809.659
2017-06-29,817.8565
2017-06-30,833.8994
2017-07-01,837.3881
2017-07-02,842.7278
2017-07-03,835.5318
2017-07-04,829.6544
2017-07-05,828.7554
2017-07-06,822.1849
2017-07-07,864.5628
2017-07-08,813.8201
2017-07-09,837.961
2017-07-10,826.7648
2017-07-11,795.4851
2017-07-12,787.3589
2017-07-13,830.897
2017-07-14,846.0671
2017-07-15,854.5919
2017-07-16,825.0958
2017-07-17,847.449
2017-07-18,841.4215
2017-07-19,860.5896
2017-07-20,829.9691
2017-07-21,823.6047
2017-07-22,829.9584
2017-07-23,864.8426
2017-07-24,886.0018
2017-07-25,859.4609
2017-07-26,854.2459
2017-07-27,868.0872
2017-07-28,872.0929
2017-07-29,832.6379
2017-07-30,862.2372
2017-07-31,849.9432
2017-08-01,875.5088
2017-08-02,859.6363
2017-08-03,892.9808
2017-08-04,873.871
2017-08-05,841.2781
2017-08-06,860.8213
2017-08-07,860.5956
2017-08-08,862.6629
2017-08-09,861.2404
2017-08-10,851.0515
2017-08-11,874.5002
2017-08-12,827.1715
2017-08-13,836.2117
2017-08-14,847.3448
2017-08-15,881.6443
2017-08-16,876.711
2017-08-17,761.2897
2017-08-18,843.8802
2017-08-19,829.0223
2017-08-20,803.1353
2017-08-21,757.8469
2017-08-22,815.6282
2017-08-23,832.252
2017-08-24,851.1301
2017-08-25,862.0579
2017-08-26,802.6772
2017-08-27,895.0184
2017-08-28,884.0679
2017-08-29,832.558
2017-08-30,808.9904
2017-08-31,829.9034
2017-09-01,855.822
2017-09-02,861.6915
2017-09-03,836.865
2017-09-04,832.042
2017-09-05,856.5308
2017-09-06,825.3287
2017-09-07,849.3596
2017-09-08,890.9982
2017-09-09,899.2661
2017-09-10,907.1661
2017-09-11,868.6492
2017-09-12,875.4674
2017-09-13,877.844
2017-09-14,846.893
2017-09-15,842.4614
2017-09-16,853.88
2017-09-17,863.4859
2017-09-18,889.2115
2017-09-19,831.8828
2017-09-20,848.4387
2017-09-21,858.8188
2017-09-22,840.1482
2017-09-23,886.6086
2017-09-24,842.5258
2017-09-25,842.113
2017-09-26,838.8821
2017-09-27,819.021
2017-09-28,776.157
2017-09-29,868.0162
2017-09-30,861.4499
2017-10-01,822.1659
2017-10-02,842.1783
2017-10-03,839.5405
2017-10-04,831.8958
2017-10-05,792.1459
2017-10-06,861.7216
2017-10-07,820.4219
2017-10-08,787.3021
2017-10-09,825.7468
2017-10-10,797.318
2017-10-11,817.2183
2017-10-12,796.0472
2017-10-13,761.3539
2017-10-14,755.1467
2017-10-15,772.9687
2017-10-16,757.4342
2017-10-17,743.5917
2017-10-18,717.3589
2017-10-19,703.9996
2017-10-20,695.1492
2017-10-21,698.8348
2017-10-22,759.3071
2017-10-23,740.9002
2017-10-24,777.4102
2017-10-25,802.307
2017-10-26,792.1222
2017-10-27,797.1005
2017-10-28,785.2682
2017-10-29,721.1661
2017-10-30,725.3707
2017-10-31,698.9011
2017-11-01,658.3332
2017-11-02,649.7976
2017-11-03,746.0292
2017-11-04,724.98
2017-11-05,747.6174
2017-11-06,719.1589
2017-11-07,698.439
2017-11-08,704.4781
2017-11-09,761.4132
2017-11-10,791.9199
2017-11-11,766.4681
2017-11-12,759.6422
2017-11-13,720.2302
2017-11-14,737.9179
2017-11-15,714.8987
2017-11-16,735.2531
2017-11-17,738.3503
2017-11-18,742.5372
2017-11-19,766.3261
2017-11-20,726.406
2017-11-21,733.6358
2017-11-22,739.9012
2017-11-23,728.8842
2017-11-24,719.1962
2017-11-25,728.6605
2017-11-26,783.529
2017-11-27,779.2853
2017-11-28,832.6404
2017-11-29,769.4868
2017-11-30,770.9694
2017-12-01,749.1945
2017-12-02,770.3391
2017-12-03,758.1389
2017-12-04,746.6915
2017-12-05,749.2913
2017-12-06,762.46
2017-12-07,760.7566
2017-12-08,726.47
2017-12-09,686.5983
2017-12-10,583.1255
2017-12-11,539.5051
2017-12-12,493.54
2017-12-13,507.0213
2017-12-14,706.3114
2017-12-15,726.6552
2017-12-16,651.9972
2017-12-17,645.2366
2017-12-18,676.0405
2017-12-19,653.9941
2017-12-20,680.9975
2017-12-21,656.8146
2017-12-22,682.3956
2017-12-23,703.4663
2017-12-24,657.1673
2017-12-25,638.8596
2017-12-26,665.7702
2017-12-27,646.3989
2017-12-28,661.7535
2017-12-29,604.696
2017-12-30,565.9552
2017-12-31,642.4164
2018-01-01,744.9192
2018-01-02,698.9324
2018-01-03,662.0496
2018-01-04,682.4493
2018-01-05,708.7331
2018-01-06,764.6317
2018-01-07,702.1391
2018-01-08,651.2512
2018-01-09,655.152
2018-01-10,744.3358
2018-01-11,698.4743
2018-01-12,644.4033
2018-01-13,652.9678
2018-01-14,733.4564
2018-01-15,697.1265
2018-01-16,689.7334
2018-01-17,691.6057
2018-01-18,685.5993
2018-01-19,699.7454
2018-01-20,721.9286
2018-01-21,698.2298
2018-01-22,650.0404
2018-01-23,659.1615
2018-01-24,750.2038
2018-01-25,737.3772
2018-01-26,737.9866
2018-01-27,733.1023
2018-01-28,721.9898
2018-01-29,753.1573
2018-01-30,762.4254
2018-01-31,764.4054
2018-02-01,743.9242
2018-02-02,756.7556
2018-02-03,682.6961
2018-02-04,698.7491
2018-02-05,770.1718
2018-02-06,750.7927
2018-02-07,775.839
2018-02-08,725.266
2018-02-09,737.6929
2018-02-10,732.4081
2018-02-11,755.894
2018-02-12,747.9686
2018-02-13,767.6601
2018-02-14,751.3672
2018-02-15,737.0518
2018-02-16,763.1648
2018-02-17,695.9666
2018-02-18,699.7483
2018-02-19,730.5543
2018-02-20,681.0366
2018-02-21,693.8153
2018-02-22,667.4243
2018-02-23,743.1742
2018-02-24,749.9474
2018-02-25,734.921
2018-02-26,770.71
2018-02-27,782.0394
2018-02-28,784.9499
2018-03-01,817.9724
2018-03-02,842.7764
2018-03-03,833.121
2018-03-04,861.0275
2018-03-05,888.8215
2018-03-06,870.5118
2018-03-07,846.5599
2018-03-08,838.8824
2018-03-09,818.0421
2018-03-10,812.7921
2018-03-11,852.1144
2018-03-12,856.2595
2018-03-13,881.2255
2018-03-14,855.2255
2018-03-15,851.0068
2018-03-16,850.9451
2018-03-17,840.8677
2018-03-18,826.835
2018-03-19,842.5939
2018-03-20,865.8347
2018-03-21,879.4953
2018-03-22,834.5582
2018-03-23,839.6292
2018-03-24,844.4946
2018-03-25,805.8004
2018-03-26,837.2549
2018-03-27,783.9661
2018-03-28,733.2663
2018-03-29,759.1502
2018-03-30,753.0342
2018-03-31,689.7153
2018-04-01,651.0634
2018-04-02,575.5509
2018-04-03,556.3126
2018-04-04,584.9685
2018-04-05,693.6604
2018-04-06,675.4584
2018-04-07,726.569
2018-04-08,764.8199
2018-04-09,776.7444
2018-04-10,762.4456
2018-04-11,830.7386
2018-04-12,858.3731
2018-04-13,870.6257
2018-04-14,878.0532
2018-04-15,845.9326
2018-04-16,818.0799
2018-04-17,820.8341
2018-04-18,821.9334
2018-04-19,837.8583
2018-04-20,828.3854
2018-04-21,844.5257
2018-04-22,831.3939
2018-04-23,856.3149
2018-04-24,843.7604
2018-04-25,821.2311
2018-04-26,843.9788
2018-04-27,828.3143
2018-04-28,839.1071
2018-04-29,791.9372
2018-04-30,841.5256
2018-05-01,819.5955
2018-05-02,787.4913
2018-05-03,840.111
2018-05-04,836.0363
2018-05-05,865.3384
2018-05-06,834.5612
2018-05-07,819.9105
2018-05-08,836.7004
2018-05-09,822.4623
2018-05-10,814.8711
2018-05-11,857.1525
2018-05-12,834.7136
2018-05-13,813.4575
2018-05-14,824.9921
2018-05-15,840.7652
2018-05-16,782.6926
2018-05-17,749.4675
2018-05-18,802.4362
2018-05-19,812.618
2018-05-20,801.8908
2018-05-21,844.4918
2018-05-22,809.8419
2018-05-23,852.7286
2018-05-24,820.3038
2018-05-25,835.4638
2018-05-26,792.891
2018-05-27,829.4012
2018-05-28,866.0746
2018-05-29,845.4531
2018-05-30,815.8649
2018-05-31,785.8201
2018-06-01,839.4147
2018-06-02,810.2094
2018-06-03,792.325
2018-06-04,802.5585
2018-06-05,862.2278
2018-06-06,844.7497
2018-06-07,811.7795
2018-06-08,788.5815
2018-06-09,801.273
2018-06-10,824.4052
2018-06-11,853.2891
2018-06-12,819.3276
2018-06-13,797.1564
2018-06-14,815.0141
2018-06-15,809.1082
2018-06-16,802.8629
2018-06-17,838.5449
2018-06-18,816.2306
2018-06-19,757.0372
2018-06-20,783.0751
2018-06-21,774.1606
2018-06-22,853.9084
2018-06-23,860.2035
2018-06-24,864.375
2018-06-25,884.5632
2018-06-26,847.827
2018-06-27,841.6806
2018-06-28,796.8494
2018-06-29,803.7296
2018-06-30,810.1612
2018-07-01,843.4291
2018-07-02,862.5221
2018-07-03,829.7128
2018-07-04,830.2766
2018-07-05,850.9645
2018-07-06,840.5123
2018-07-07,845.1029
2018-07-08,837.8196
2018-07-09,858.9316
2018-07-10,856.2076
2018-07-11,840.1552
2018-07-12,843.6614
2018-07-13,830.8091
2018-07-14,818.882
2018-07-15,815.6182
2018-07-16,835.8976
2018-07-17,849.871
2018-07-18,864.0364
2018-07-19,858.3426
2018-07-20,857.1592
2018-07-21,833.3564
2018-07-22,869.2308
2018-07-23,841.6552
2018-07-24,853.9342
2018-07-25,828.5145
2018-07-26,858.6802
2018-07-27,854.3757
2018-07-28,819.3528
2018-07-29,835.7031
2018-07-30,849.3801
2018-07-31,874.2286
2018-08-01,831.3619
2018-08-02,837.611
2018-08-03,871.1221
2018-08-04,877.0773
2018-08-05,867.3798
2018-08-06,857.6978
2018-08-07,834.3476
2018-08-08,898.7344
2018-08-09,892.7301
2018-08-10,864.3162
2018-08-11,859.4191
2018-08-12,898.291
2018-08-13,857.524
2018-08-14,893.3264
2018-08-15,890.5573
2018-08-16,876.1292
2018-08-17,863.4313
2018-08-18,875.5895
2018-08-19,877.8316
2018-08-20,853.5992
2018-08-21,878.408
2018-08-22,903.5923
2018-08-23,907.8267
2018-08-24,893.3665
2018-08-25,910.2614
2018-08-26,867.8549
2018-08-27,859.5481
2018-08-28,837.7471
2018-08-29,859.7518
2018-08-30,874.264
2018-08-31,877.6762
2018-09-01,865.2081
2018-09-02,877.2327
2018-09-03,885.024
2018-09-04,869.5418
2018-09-05,857.4224
2018-09-06,869.7178
2018-09-07,806.3723
2018-09-08,913.7167
2018-09-09,882.6764
2018-09-10,898.222
2018-09-11,906.5471
2018-09-12,901.7846
2018-09-13,839.3782
2018-09-14,862.5164
2018-09-15,861.3684
2018-09-16,871.2004
2018-09-17,890.0963
2018-09-18,858.7786
2018-09-19,866.3371
2018-09-20,895.0211
2018-09-21,888.9613
2018-09-22,869.5707
2018-09-23,894.852
2018-09-24,895.4694
2018-09-25,848.4748
2018-09-26,858.3375
2018-09-27,876.127
2018-09-28,875.3384
2018-09-29,874.7989
2018-09-30,882.2949
2018-10-01,881.2956
2018-10-02,865.2627
2018-10-03,856.2925
2018-10-04,855.6671
2018-10-05,779.2783
2018-10-06,809.9498
2018-10-07,863.0023
2018-10-08,835.645
2018-10-09,834.6023
2018-10-10,816.9566
2018-10-11,806.4083
2018-10-12,804.7846
2018-10-13,805.9775
2018-10-14,831.5153
2018-10-15,820.7719
2018-10-16,831.9572
2018-10-17,853.0718
2018-10-18,817.972
2018-10-19,846.9357
2018-10-20,848.1526
2018-10-21,856.5259
2018-10-22,831.0011
2018-10-23,821.0482
2018-10-24,809.5028
2018-10-25,791.0826
2018-10-26,827.7111
2018-10-27,821.679
2018-10-28,815.4412
2018-10-29,824.5696
2018-10-30,822.8528
2018-10-31,816.1055
2018-11-01,830.2868
2018-11-02,793.158
2018-11-03,802.2898
2018-11-04,760.8765
2018-11-05,761.898
2018-11-06,747.2457
2018-11-07,760.4347
2018-11-08,769.9669
2018-11-09,771.1936
2018-11-10,804.8817
2018-11-11,767.7067
2018-11-12,770.2913
2018-11-13,758.965
2018-11-14,799.0064
2018-11-15,808.7288
2018-11-16,763.4559
2018-11-17,773.8652
2018-11-18,733.1451
2018-11-19,771.3304
2018-11-20,743.4843
2018-11-21,739.8005
2018-11-22,782.8608
2018-11-23,763.5708
2018-11-24,765.5353
2018-11-25,778.9528
2018-11-26,813.2206
2018-11-27,756.5551
2018-11-28,737.1752
2018-11-29,731.6434
2018-11-30,800.1091
2018-12-01,769.2947
2018-12-02,727.2933
2018-12-03,703.9992
2018-12-04,657.9589
2018-12-05,669.5973
2018-12-06,748.9395
2018-12-07,754.3198
2018-12-08,717.7926
2018-12-09,643.0414
2018-12-10,603.2409
2018-12-11,641.3146
2018-12-12,691.4246
2018-12-13,669.8407
2018-12-14,707.9645
2018-12-15,754.6326
2018-12-16,752.2329
2018-12-17,771.9637
2018-12-18,754.4488
2018-12-19,789.9088
2018-12-20,704.9922
2018-12-21,690.5128
2018-12-22,733.4368
2018-12-23,743.7642
2018-12-24,704.0967
2018-12-25,684.4596
2018-12-26,676.7114
2018-12-27,670.0261
2018-12-28,656.9538
2018-12-29,668.4055
2018-12-30,748.9111
2018-12-31,700.2701
2019-01-01,713.1971
2019-01-02,762.6468
2019-01-03,764.5104
2019-01-04,746.1238
2019-01-05,712.776
2019-01-06,726.0938
2019-01-07,767.4414
2019-01-08,769.8326
2019-01-09,716.2499
2019-01-10,677.3102
2019-01-11,627.2315
2019-01-12,634.1642
2019-01-13,702.7288
2019-01-14,707.7643
2019-01-15,664.2609
2019-01-16,701.6605
2019-01-17,690.9187
2019-01-18,724.5789
2019-01-19,736.7416
2019-01-20,733.8206
2019-01-21,704.8956
2019-01-22,718.6063
2019-01-23,734.2953
2019-01-24,726.0735
2019-01-25,711.3493
2019-01-26,717.6598
2019-01-27,780.6441
2019-01-28,723.534
2019-01-29,704.8842
2019-01-30,695.9423
2019-01-31,730.613
2019-02-01,700.3928
2019-02-02,719.301
2019-02-03,740.3149
2019-02-04,710.6652
2019-02-05,752.8627
2019-02-06,766.7612
2019-02-07,781.7803
2019-02-08,766.6675
2019-02-09,741.0006
2019-02-10,764.0406
2019-02-11,769.5068
2019-02-12,798.3952
2019-02-13,754.264
2019-02-14,684.3619
2019-02-15,639.8843
2019-02-16,723.0949
2019-02-17,767.7714
2019-02-18,692.209
2019-02-19,633.1732
2019-02-20,644.8358
2019-02-21,712.7454
2019-02-22,720.5261
2019-02-23,738.4861
2019-02-24,782.9668
2019-02-25,737.5832
2019-02-26,773.7425
2019-02-27,813.5649
2019-02-28,819.3858
2019-03-01,818.0736
2019-03-02,839.568
2019-03-03,812.5936
2019-03-04,826.7296
2019-03-05,820.5505
2019-03-06,804.9522
2019-03-07,808.5892
2019-03-08,799.4926
2019-03-09,809.8295
2019-03-10,765.3394
2019-03-11,760.6056
2019-03-12,811.7568
2019-03-13,846.8304
2019-03-14,816.3534
2019-03-15,834.4286
2019-03-16,844.579
2019-03-17,758.2709
2019-03-18,752.5424
2019-03-19,772.706
2019-03-20,813.3611
2019-03-21,836.0915
2019-03-22,828.7726
2019-03-23,811.4509
2019-03-24,826.7466
2019-03-25,818.4302
2019-03-26,788.3475
2019-03-27,827.1121
2019-03-28,801.676
2019-03-29,832.7552
2019-03-30,807.1266
2019-03-31,814.9468
2019-04-01,848.7247
2019-04-02,844.998
2019-04-03,824.9034
2019-04-04,836.2579
2019-04-05,839.3053
2019-04-06,884.3124
2019-04-07,848.0742
2019-04-08,828.5609
2019-04-09,836.6947
2019-04-10,846.0727
2019-04-11,823.6857
2019-04-12,825.6038
2019-04-13,822.0465
2019-04-14,830.6606
2019-04-15,854.034
2019-04-16,846.0013
2019-04-17,839.5001
2019-04-18,788.0928
2019-04-19,800.5171
2019-04-20,762.207
2019-04-21,734.0184
2019-04-22,735.9686
2019-04-23,735.5332
2019-04-24,790.1765
2019-04-25,855.4278
2019-04-26,822.9697
2019-04-27,823.0837
2019-04-28,849.7258
2019-04-29,830.3754
2019-04-30,845.2242
2019-05-01,853.6745
2019-05-02,828.0485
2019-05-03,839.0023
2019-05-04,855.9518
2019-05-05,854.3917
2019-05-06,833.6232
2019-05-07,819.2242
2019-05-08,831.9382
2019-05-09,817.9227
2019-05-10,840.9545
2019-05-11,836.0924
2019-05-12,815.1329
2019-05-13,791.0889
2019-05-14,849.1194
2019-05-15,828.1925
2019-05-16,845.4022
2019-05-17,824.3858
2019-05-18,836.5914
2019-05-19,846.9654
2019-05-20,846.8892
2019-05-21,815.252
2019-05-22,836.3875
2019-05-23,853.4611
2019-05-24,876.2528
2019-05-25,834.9056
2019-05-26,869.755
2019-05-27,826.6165
2019-05-28,844.3132
2019-05-29,839.636
2019-05-30,811.0082
2019-05-31,849.9384
2019-06-01,857.1062
2019-06-02,865.1938
2019-06-03,864.5268
2019-06-04,864.7197
2019-06-05,838.746
2019-06-06,758.8854
2019-06-07,774.6568
